ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
801455374632903,869130149932954,"משרד הפנים - Ministry of Interior",2022-08-30,2022-08-31,2022-09-06,"משרד הפנים - Ministry of Interior","ቤት ቀይራችሁ ከሆነ 
አድራሻ ቀይራችሁ ከሆነ
ከምርጫው ካርድ ላይ መረጃው መስተካከሉን አረጋግጡ 
አሁን በምትኖሩበት በአዲሱ የመኖሪያ ሰፈራችሁ መምረጥ እንድትችሉ
ሁሉም መረጃዎች በአገር አስተዳደር ጽ/ቤት ይገኛሉ","የ25ኛው የእስራኤል ክነሴት ምርጫ",www.gov.il,"ሁሉም መረጃዎች በአገር አስተዳደር ጽ/ቤት ይገኛሉ","lower_bound: 450000, upper_bound: 499999","lower_bound: 7000, upper_bound: 7999",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000191},{""age"":""35-44"",""gender"":""male"",""percentage"":0.169336},{""age"":""45-54"",""gender"":""female"",""percentage"":0.052813},{""age"":""25-34"",""gender"":""female"",""percentage"":0.120376},{""age"":""45-54"",""gender"":""male"",""percentage"":0.085507},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000973},{""age"":""35-44"",""gender"":""female"",""percentage"":0.086718},{""age"":""25-34"",""gender"":""male"",""percentage"":0.225906},{""age"":""65+"",""gender"":""male"",""percentage"":0.031932},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00041},{""age"":""18-24"",""gender"":""male"",""percentage"":0.06331},{""age"":""55-64"",""gender"":""male"",""percentage"":0.046882},{""age"":""18-24"",""gender"":""female"",""percentage"":0.042372},{""age"":""55-64"",""gender"":""female"",""percentage"":0.036146},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001678},{""age"":""65+"",""gender"":""female"",""percentage"":0.034258},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000429},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000763}","{""region"":""Unknown"",""percentage"":0.005336},{""region"":""Southern District"",""percentage"":0.127562},{""region"":""Central District"",""percentage"":0.168892},{""region"":""Northern District"",""percentage"":0.147944},{""region"":""Heifa"",""percentage"":0.102297},{""region"":""Tel Aviv"",""percentage"":0.24889},{""region"":""Jerusalem"",""percentage"":0.199078}","facebook,instagram","lower_bound: 500001, upper_bound: 1000000",am
1464986377282971,869130149932954,"משרד הפנים - Ministry of Interior",2022-08-29,2022-08-29,2022-09-06,"משרד הפנים - Ministry of Interior","إذا كنتم قد انتقلتم وتغير عنوانكم
تأكدوا من تحديث المعلومات في سجل الناخبين 
لتتمكنوا من التصويت بمكان قريب من سكنكم الحالي .
كل المعلومات في موقع وزارة الداخلية
يمكن تعديل العنوان حتى 8.9","كل المعلومات في موقع وزارة الداخلية",www.gov.il,,"lower_bound: 1000000","lower_bound: 30000, upper_bound: 34999",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00041},{""age"":""35-44"",""gender"":""female"",""percentage"":0.066664},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000278},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000247},{""age"":""18-24"",""gender"":""female"",""percentage"":0.062985},{""age"":""55-64"",""gender"":""female"",""percentage"":0.040491},{""age"":""45-54"",""gender"":""male"",""percentage"":0.087891},{""age"":""18-24"",""gender"":""male"",""percentage"":0.13394},{""age"":""25-34"",""gender"":""female"",""percentage"":0.094904},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000777},{""age"":""45-54"",""gender"":""female"",""percentage"":0.052942},{""age"":""35-44"",""gender"":""male"",""percentage"":0.126509},{""age"":""25-34"",""gender"":""male"",""percentage"":0.2218},{""age"":""65+"",""gender"":""male"",""percentage"":0.031563},{""age"":""55-64"",""gender"":""male"",""percentage"":0.054595},{""age"":""65+"",""gender"":""female"",""percentage"":0.023164},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000674},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000167}","{""region"":""Unknown"",""percentage"":0.015037},{""region"":""Southern District"",""percentage"":0.100871},{""region"":""Central District"",""percentage"":0.091791},{""region"":""Northern District"",""percentage"":0.28393},{""region"":""Heifa"",""percentage"":0.108523},{""region"":""Tel Aviv"",""percentage"":0.103892},{""region"":""Jerusalem"",""percentage"":0.295956}","facebook,instagram","lower_bound: 1000001",ar
818204516214044,869130149932954,"משרד הפנים - Ministry of Interior",2022-08-29,2022-08-29,2022-09-06,"משרד הפנים - Ministry of Interior","إذا كنتم قد انتقلتم وتغير عنوانكم
تأكدوا من تحديث المعلومات في سجل الناخبين 
لتتمكنوا من التصويت بمكان قريب من سكنكم الحالي .
كل المعلومات في موقع وزارة الداخلية
يمكن تعديل العنوان حتى 8.9","كل المعلومات في موقع وزارة الداخلية",gov.il,,"lower_bound: 350000, upper_bound: 399999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000201},{""age"":""35-44"",""gender"":""male"",""percentage"":0.122922},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000284},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001447},{""age"":""55-64"",""gender"":""male"",""percentage"":0.038612},{""age"":""45-54"",""gender"":""male"",""percentage"":0.06413},{""age"":""55-64"",""gender"":""female"",""percentage"":0.025602},{""age"":""18-24"",""gender"":""male"",""percentage"":0.14352},{""age"":""65+"",""gender"":""male"",""percentage"":0.024489},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000351},{""age"":""18-24"",""gender"":""female"",""percentage"":0.091899},{""age"":""25-34"",""gender"":""male"",""percentage"":0.22317},{""age"":""25-34"",""gender"":""female"",""percentage"":0.134828},{""age"":""35-44"",""gender"":""female"",""percentage"":0.074998},{""age"":""45-54"",""gender"":""female"",""percentage"":0.035232},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000996},{""age"":""65+"",""gender"":""female"",""percentage"":0.016474},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000845}","{""region"":""Unknown"",""percentage"":0.017872},{""region"":""Southern District"",""percentage"":0.069096},{""region"":""Central District"",""percentage"":0.080498},{""region"":""Northern District"",""percentage"":0.230728},{""region"":""Heifa"",""percentage"":0.105107},{""region"":""Tel Aviv"",""percentage"":0.071771},{""region"":""Jerusalem"",""percentage"":0.424927}","facebook,instagram","lower_bound: 1000001",ar
579202587249165,869130149932954,"משרד הפנים - Ministry of Interior",2022-08-25,2022-08-25,2022-09-06,"משרד הפנים - Ministry of Interior","לקראת הבחירות לכנסת ה-25, משרד הפנים מפעיל מרכז מידע בעניין פנקס הבוחרים.
עברתם דירה? שיניתם כתובת? עדיין תוכלו לממש את זכות ההצבעה!
ניתן לבצע שינויים בכתובתכם רק עד ה-08/09/2022, אז אל תחכו, אחרת את ההצבעה תפספסו!

לפרטים נוספים הכנסו למשרד הפנים>>>","משרד הפנים -פנקס הבוחרים",www.gov.il,"הכנסו לפרטים נוספים>>","lower_bound: 300000, upper_bound: 349999","lower_bound: 3500, upper_bound: 3999",ILS,"{""age"":""13-17"",""gender"":""male"",""percentage"":6.0e-6},{""age"":""35-44"",""gender"":""male"",""percentage"":0.102313},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001609},{""age"":""18-24"",""gender"":""female"",""percentage"":0.034029},{""age"":""65+"",""gender"":""female"",""percentage"":0.097437},{""age"":""65+"",""gender"":""male"",""percentage"":0.076084},{""age"":""55-64"",""gender"":""male"",""percentage"":0.058295},{""age"":""25-34"",""gender"":""male"",""percentage"":0.217179},{""age"":""45-54"",""gender"":""male"",""percentage"":0.064414},{""age"":""18-24"",""gender"":""male"",""percentage"":0.11667},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000573},{""age"":""25-34"",""gender"":""female"",""percentage"":0.061775},{""age"":""55-64"",""gender"":""female"",""percentage"":0.067845},{""age"":""35-44"",""gender"":""female"",""percentage"":0.046217},{""age"":""45-54"",""gender"":""female"",""percentage"":0.048313},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001694},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000963},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002852},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001731}","{""region"":""Unknown"",""percentage"":0.00391},{""region"":""Southern District"",""percentage"":0.146192},{""region"":""Central District"",""percentage"":0.242732},{""region"":""Northern District"",""percentage"":0.145771},{""region"":""Heifa"",""percentage"":0.122557},{""region"":""Tel Aviv"",""percentage"":0.211919},{""region"":""Jerusalem"",""percentage"":0.126918}","facebook,instagram","lower_bound: 1000001",he
734849347576449,869130149932954,"משרד הפנים - Ministry of Interior",2022-08-25,2022-08-25,2022-09-06,"משרד הפנים - Ministry of Interior","לקראת הבחירות לכנסת ה-25, משרד הפנים מפעיל מרכז מידע בעניין פנקס הבוחרים.
עברתם דירה? שיניתם כתובת? עדיין תוכלו לממש את זכות ההצבעה!
ניתן לבצע שינויים בכתובתכם רק עד ה-08/09/2022, אז אל תחכו, אחרת את ההצבעה תפספסו!

לפרטים נוספים הכנסו למשרד הפנים>>>","משרד הפנים -פנקס הבוחרים",www.gov.il,"הכנסו לפרטים נוספים>>","lower_bound: 350000, upper_bound: 399999","lower_bound: 4000, upper_bound: 4499",ILS,"{""age"":""13-17"",""gender"":""female"",""percentage"":7.0e-6},{""age"":""65+"",""gender"":""female"",""percentage"":0.1746},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000873},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001628},{""age"":""35-44"",""gender"":""male"",""percentage"":0.055092},{""age"":""45-54"",""gender"":""female"",""percentage"":0.046373},{""age"":""55-64"",""gender"":""female"",""percentage"":0.084881},{""age"":""65+"",""gender"":""male"",""percentage"":0.098938},{""age"":""55-64"",""gender"":""male"",""percentage"":0.053897},{""age"":""35-44"",""gender"":""female"",""percentage"":0.045099},{""age"":""18-24"",""gender"":""female"",""percentage"":0.066549},{""age"":""13-17"",""gender"":""unknown"",""percentage"":7.0e-6},{""age"":""45-54"",""gender"":""male"",""percentage"":0.041836},{""age"":""25-34"",""gender"":""male"",""percentage"":0.13413},{""age"":""25-34"",""gender"":""female"",""percentage"":0.070955},{""age"":""18-24"",""gender"":""male"",""percentage"":0.120375},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001057},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001838},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00109},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000755},{""age"":""13-17"",""gender"":""male"",""percentage"":2.0e-5}","{""region"":""Unknown"",""percentage"":0.005254},{""region"":""Southern District"",""percentage"":0.160903},{""region"":""Central District"",""percentage"":0.24476},{""region"":""Northern District"",""percentage"":0.143113},{""region"":""Heifa"",""percentage"":0.126711},{""region"":""Tel Aviv"",""percentage"":0.203054},{""region"":""Jerusalem"",""percentage"":0.116203}","facebook,instagram","lower_bound: 1000001",he
907003843592984,869130149932954,"משרד הפנים - Ministry of Interior",2022-08-25,2022-08-25,2022-09-06,"משרד הפנים - Ministry of Interior","לקראת הבחירות לכנסת ה-25, משרד הפנים מפעיל מרכז מידע בעניין פנקס הבוחרים.
עברתם דירה? שיניתם כתובת? עדיין תוכלו לממש את זכות ההצבעה!
ניתן לבצע שינויים בכתובתכם רק עד ה-08/09/2022, אז אל תחכו, אחרת את ההצבעה תפספסו!

לפרטים נוספים הכנסו למשרד הפנים>>>","משרד הפנים -פנקס הבוחרים",www.gov.il,"הכנסו לפרטים נוספים>>","lower_bound: 1000000","lower_bound: 15000, upper_bound: 19999",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000915},{""age"":""35-44"",""gender"":""female"",""percentage"":0.036633},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001353},{""age"":""25-34"",""gender"":""male"",""percentage"":0.173414},{""age"":""55-64"",""gender"":""male"",""percentage"":0.086444},{""age"":""55-64"",""gender"":""female"",""percentage"":0.069341},{""age"":""65+"",""gender"":""female"",""percentage"":0.125075},{""age"":""18-24"",""gender"":""male"",""percentage"":0.09522},{""age"":""18-24"",""gender"":""female"",""percentage"":0.031409},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002238},{""age"":""65+"",""gender"":""male"",""percentage"":0.111074},{""age"":""35-44"",""gender"":""male"",""percentage"":0.102067},{""age"":""45-54"",""gender"":""male"",""percentage"":0.077753},{""age"":""45-54"",""gender"":""female"",""percentage"":0.041351},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001125},{""age"":""25-34"",""gender"":""female"",""percentage"":0.042695},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001557},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000337}","{""region"":""Unknown"",""percentage"":0.003586},{""region"":""Southern District"",""percentage"":0.161347},{""region"":""Central District"",""percentage"":0.22103},{""region"":""Northern District"",""percentage"":0.181883},{""region"":""Heifa"",""percentage"":0.125701},{""region"":""Tel Aviv"",""percentage"":0.187781},{""region"":""Jerusalem"",""percentage"":0.118673}","facebook,instagram","lower_bound: 1000001",he
600706638167135,869130149932954,"משרד הפנים - Ministry of Interior",2022-08-25,2022-08-25,2022-09-06,"משרד הפנים - Ministry of Interior","לקראת הבחירות לכנסת ה-25, משרד הפנים מפעיל מרכז מידע בעניין פנקס הבוחרים.
עברתם דירה? שיניתם כתובת? עדיין תוכלו לממש את זכות ההצבעה!
ניתן לבצע שינויים בכתובתכם רק עד ה-08/09/2022, אז אל תחכו, אחרת את ההצבעה תפספסו!

לפרטים נוספים הכנסו למשרד הפנים>>>","משרד הפנים -פנקס הבוחרים",gov.il,"הכנסו לפרטים נוספים>>","lower_bound: 1000000","lower_bound: 15000, upper_bound: 19999",ILS,"{""age"":""13-17"",""gender"":""unknown"",""percentage"":6.0e-6},{""age"":""35-44"",""gender"":""male"",""percentage"":0.113586},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001009},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003358},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00125},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005815},{""age"":""55-64"",""gender"":""male"",""percentage"":0.027798},{""age"":""55-64"",""gender"":""female"",""percentage"":0.039404},{""age"":""65+"",""gender"":""female"",""percentage"":0.039059},{""age"":""35-44"",""gender"":""female"",""percentage"":0.10479},{""age"":""45-54"",""gender"":""male"",""percentage"":0.048558},{""age"":""13-17"",""gender"":""female"",""percentage"":1.7e-5},{""age"":""45-54"",""gender"":""female"",""percentage"":0.053892},{""age"":""18-24"",""gender"":""female"",""percentage"":0.071579},{""age"":""25-34"",""gender"":""male"",""percentage"":0.189207},{""age"":""25-34"",""gender"":""female"",""percentage"":0.192808},{""age"":""18-24"",""gender"":""male"",""percentage"":0.077384},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002355},{""age"":""65+"",""gender"":""male"",""percentage"":0.027382},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000699},{""age"":""13-17"",""gender"":""male"",""percentage"":4.5e-5}","{""region"":""Unknown"",""percentage"":0.011132},{""region"":""Southern District"",""percentage"":0.13571},{""region"":""Central District"",""percentage"":0.251299},{""region"":""Northern District"",""percentage"":0.114635},{""region"":""Heifa"",""percentage"":0.126541},{""region"":""Tel Aviv"",""percentage"":0.237062},{""region"":""Jerusalem"",""percentage"":0.123622}","facebook,instagram","lower_bound: 1000001",he
298619811693702,869130149932954,"משרד הפנים - Ministry of Interior",2021-07-06,2021-07-06,2021-07-06,,"משרד הפנים - עם הפנים קדימה!

יאיר הירש, מנכ""ל משרד הפנים, נאם היום (ג', 6.7.21) בכנס השנתי של איגוד המנכ""לים והמזכירים ברשויות המקומיות. בפתח דבריו ציין כי מצא במשרד הפנים שדרת ניהול חזקה, איכותית ומקצועית, שנכונה להוביל מהלכים ושינויים גדולים למען תושבי ישראל. 

הירש דיבר על חשיבות תפקידם של מנכ""לי הרשויות המקומיות כמי שמוציאים לפועל את המדיניות שמתווה ראש הרשות, שנבחר בבחירות דמוקרטיות על ידי התושבים. עוד הוסיף כי ""המשימה העיקרית שהטילה עלי שרת הפנים, @[237683826350051:274:איילת שקד - Ayelet Shaked] , היא לתת לכם לעבוד כי בכל הזדמנות, בשיגרה ובמהלך הקורונה, הוכחתם את היכולות שלכם. אנחנו כאן כדי למנף את העשייה שלכם ביחד איתכם.""

הוא הדגיש כי משרד הפנים תחת השרה החדשה והמדיניות שתוביל, יפעל לביזור סמכויות דיפרנציאלי מהשלטון המרכזי למקומי. תהליך ביזור הסמכויות חייב להיעשות לצד הגברת הפיקוח והבקרה על הרשויות המקומיות ומשרד הפנים מתכוון להפעיל את כל הכלים העומדים לרשותו לצורך כך.

בנאומו הבליט גם את המהלכים המגוונים שמקדם המשרד בתחום השבחת ההון האנושי ברשויות המקומיות והעצמת השדרה הניהולית והמקצועית בהן.

לסיכום הבטיח הירש שהמשרד ימשיך להתייעל ולהשתפר במטרה להקל על הרשויות המקומיות  בבירוקרטיה, להעניק להן שירות טוב יותר ולפעול מולן בשקיפות מלאה.",,,,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,,,facebook,"lower_bound: 1000001",he
464799934562673,869130149932954,"משרד הפנים - Ministry of Interior",2021-03-15,2021-03-15,2021-03-23,"משרד הפנים - Ministry of Interior","אל תחכו לרגע האחרון-בידקו עוד היום את מיקום הקלפי שלכם בקלות ובמהירות במוקד המידע של משרד הפנים","לאיתור הקלפי לחצו כאן",gov.il,.,"lower_bound: 300000, upper_bound: 349999","lower_bound: 10000, upper_bound: 14999",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000237},{""age"":""45-54"",""gender"":""female"",""percentage"":0.065379},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001141},{""age"":""45-54"",""gender"":""male"",""percentage"":0.059155},{""age"":""35-44"",""gender"":""male"",""percentage"":0.102741},{""age"":""55-64"",""gender"":""female"",""percentage"":0.064022},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00224},{""age"":""35-44"",""gender"":""female"",""percentage"":0.105239},{""age"":""55-64"",""gender"":""male"",""percentage"":0.040054},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004027},{""age"":""25-34"",""gender"":""male"",""percentage"":0.150247},{""age"":""65+"",""gender"":""female"",""percentage"":0.081508},{""age"":""25-34"",""gender"":""female"",""percentage"":0.152271},{""age"":""18-24"",""gender"":""male"",""percentage"":0.058531},{""age"":""18-24"",""gender"":""female"",""percentage"":0.073024},{""age"":""65+"",""gender"":""male"",""percentage"":0.037556},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001701},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000926}","{""region"":""Southern District"",""percentage"":0.146969},{""region"":""Central District"",""percentage"":0.320916},{""region"":""Northern District"",""percentage"":0.088902},{""region"":""Heifa"",""percentage"":0.110745},{""region"":""Tel Aviv"",""percentage"":0.257379},{""region"":""Jerusalem"",""percentage"":0.075088}",facebook,"lower_bound: 50001, upper_bound: 100000",he
265486971683806,869130149932954,"משרד הפנים - Ministry of Interior",2021-03-07,2021-03-07,2021-03-23,"משרד הפנים - Ministry of Interior","لا تنتظروا حتى آخر لحظة - افحصوا من اليوم مكان صندوقكم بسهولة وبسرعة من خلال مركز المعلومات التابع لوزارة الداخلية","للمزيد من التفاصيل أضغطوا هنا",gov.il,.,"lower_bound: 800000, upper_bound: 899999","lower_bound: 8000, upper_bound: 8999",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000207},{""age"":""55-64"",""gender"":""female"",""percentage"":0.03033},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001814},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001103},{""age"":""35-44"",""gender"":""male"",""percentage"":0.151088},{""age"":""18-24"",""gender"":""female"",""percentage"":0.074806},{""age"":""25-34"",""gender"":""male"",""percentage"":0.169965},{""age"":""25-34"",""gender"":""female"",""percentage"":0.080094},{""age"":""55-64"",""gender"":""male"",""percentage"":0.078043},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000539},{""age"":""18-24"",""gender"":""male"",""percentage"":0.130013},{""age"":""65+"",""gender"":""female"",""percentage"":0.014021},{""age"":""65+"",""gender"":""male"",""percentage"":0.035536},{""age"":""45-54"",""gender"":""male"",""percentage"":0.116045},{""age"":""35-44"",""gender"":""female"",""percentage"":0.06985},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000925},{""age"":""45-54"",""gender"":""female"",""percentage"":0.045413},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000207}","{""region"":""Southern District"",""percentage"":0.064316},{""region"":""Central District"",""percentage"":0.099642},{""region"":""Northern District"",""percentage"":0.472782},{""region"":""Heifa"",""percentage"":0.143867},{""region"":""Tel Aviv"",""percentage"":0.021234},{""region"":""Jerusalem"",""percentage"":0.198129},{""region"":""Unknown"",""percentage"":2.9e-5}",facebook,"lower_bound: 1000001",ar
429776894913335,869130149932954,"משרד הפנים - Ministry of Interior",2021-03-07,2021-03-07,2021-03-24,"משרד הפנים - Ministry of Interior","אל תחכו לרגע האחרון-בידקו עוד היום את מיקום הקלפי שלכם בקלות ובמהירות במוקד המידע של משרד הפנים","לאיתור הקלפי לחצו כאן",gov.il,.,"lower_bound: 1000000","lower_bound: 40000, upper_bound: 44999",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003028},{""age"":""25-34"",""gender"":""male"",""percentage"":0.09873},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006066},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001995},{""age"":""18-24"",""gender"":""male"",""percentage"":0.051247},{""age"":""65+"",""gender"":""female"",""percentage"":0.102265},{""age"":""35-44"",""gender"":""male"",""percentage"":0.08748},{""age"":""45-54"",""gender"":""male"",""percentage"":0.074417},{""age"":""35-44"",""gender"":""female"",""percentage"":0.083242},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002893},{""age"":""18-24"",""gender"":""female"",""percentage"":0.054978},{""age"":""55-64"",""gender"":""female"",""percentage"":0.070232},{""age"":""55-64"",""gender"":""male"",""percentage"":0.078196},{""age"":""25-34"",""gender"":""female"",""percentage"":0.105632},{""age"":""45-54"",""gender"":""female"",""percentage"":0.069012},{""age"":""65+"",""gender"":""male"",""percentage"":0.107274},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000432},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002881}","{""region"":""Southern District"",""percentage"":0.116258},{""region"":""Central District"",""percentage"":0.300158},{""region"":""Northern District"",""percentage"":0.125896},{""region"":""Heifa"",""percentage"":0.133436},{""region"":""Tel Aviv"",""percentage"":0.243436},{""region"":""Jerusalem"",""percentage"":0.080805},{""region"":""Unknown"",""percentage"":1.2e-5}",facebook,"lower_bound: 1000001",he
1880794718734566,869130149932954,"משרד הפנים - Ministry of Interior",2021-01-13,2021-01-13,2021-01-28,"משרד הפנים - Ministry of Interior","לקראת הבחירות הקרובות מבררים אם פרטיכם מעודכנים בפנקס הבוחרים באמצעות הטלפון, מסרון, בפקס ובאתר.","למידע נוסף לחצו כאן",gov.il,.,"lower_bound: 1000000","lower_bound: 20000, upper_bound: 24999",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001172},{""age"":""65+"",""gender"":""female"",""percentage"":0.077099},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002184},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002643},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002002},{""age"":""55-64"",""gender"":""female"",""percentage"":0.054705},{""age"":""65+"",""gender"":""male"",""percentage"":0.083654},{""age"":""18-24"",""gender"":""female"",""percentage"":0.080619},{""age"":""45-54"",""gender"":""female"",""percentage"":0.05364},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004304},{""age"":""25-34"",""gender"":""male"",""percentage"":0.140641},{""age"":""45-54"",""gender"":""male"",""percentage"":0.066227},{""age"":""35-44"",""gender"":""female"",""percentage"":0.071031},{""age"":""55-64"",""gender"":""male"",""percentage"":0.062611},{""age"":""18-24"",""gender"":""male"",""percentage"":0.090594},{""age"":""25-34"",""gender"":""female"",""percentage"":0.110314},{""age"":""35-44"",""gender"":""male"",""percentage"":0.09598},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000582}","{""region"":""Unknown"",""percentage"":9.1e-5},{""region"":""Southern District"",""percentage"":0.128845},{""region"":""Central District"",""percentage"":0.273848},{""region"":""Northern District"",""percentage"":0.137231},{""region"":""Heifa"",""percentage"":0.124711},{""region"":""Tel Aviv"",""percentage"":0.224208},{""region"":""Jerusalem"",""percentage"":0.111066}",facebook,"lower_bound: 1000001",he
124547675615662,869130149932954,"משרד הפנים - Ministry of Interior",2020-02-16,2020-02-17,2020-03-02,"משרד הפנים - Ministry of Interior","لا تنتظروا حتى آخر لحظة - افحصوا من اليوم مكان صندوقكم بسهولة وبسرعة من خلال مركز المعلومات التابع لوزارة الداخلية","للمزيد من التفاصيل أضغطوا هنا",gov.il,.,"lower_bound: 800000, upper_bound: 899999","lower_bound: 6000, upper_bound: 6999",ILS,"{""age"":""35-44"",""gender"":""female"",""percentage"":0.059608},{""age"":""55-64"",""gender"":""male"",""percentage"":0.035681},{""age"":""65+"",""gender"":""unknown"",""percentage"":9.1e-5},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000418},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000443},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00109},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001044},{""age"":""65+"",""gender"":""female"",""percentage"":0.00752},{""age"":""35-44"",""gender"":""male"",""percentage"":0.103326},{""age"":""25-34"",""gender"":""female"",""percentage"":0.110071},{""age"":""55-64"",""gender"":""female"",""percentage"":0.016842},{""age"":""45-54"",""gender"":""female"",""percentage"":0.030448},{""age"":""45-54"",""gender"":""male"",""percentage"":0.064778},{""age"":""18-24"",""gender"":""male"",""percentage"":0.190946},{""age"":""25-34"",""gender"":""male"",""percentage"":0.172927},{""age"":""18-24"",""gender"":""female"",""percentage"":0.188257},{""age"":""65+"",""gender"":""male"",""percentage"":0.016262},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000249}","{""region"":""Unknown"",""percentage"":3.3e-5},{""region"":""Southern District"",""percentage"":0.105074},{""region"":""Central District"",""percentage"":0.106978},{""region"":""Northern District"",""percentage"":0.418156},{""region"":""Heifa"",""percentage"":0.137151},{""region"":""Tel Aviv"",""percentage"":0.013246},{""region"":""Jerusalem"",""percentage"":0.219363}","facebook,instagram",,ar
