ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
671781451538992,109551402519,"Haaretz הארץ",2024-01-11,2024-01-11,2024-01-15,"Haaretz הארץ","הביטו בתמונה הזאת, שמקדמת את העונה הקרובה של ""בייבי בום"". הביטו, ותבינו את כל הבעיות ביחס ליולדות בישראל 👇
https://www.haaretz.co.il/gallery/galleryfriday/parenthood/2024-01-09/ty-article/.highlight/0000018c-e958-d249-a1ce-ef5dca9f0000",,,,"lower_bound: 40000, upper_bound: 44999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000218},{""age"":""25-34"",""gender"":""female"",""percentage"":0.264115},{""age"":""65+"",""gender"":""male"",""percentage"":0.00442},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004793},{""age"":""18-24"",""gender"":""male"",""percentage"":0.008217},{""age"":""25-34"",""gender"":""male"",""percentage"":0.078867},{""age"":""35-44"",""gender"":""female"",""percentage"":0.267725},{""age"":""18-24"",""gender"":""female"",""percentage"":0.022098},{""age"":""45-54"",""gender"":""female"",""percentage"":0.117678},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001152},{""age"":""55-64"",""gender"":""female"",""percentage"":0.063212},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.014441},{""age"":""65+"",""gender"":""female"",""percentage"":0.03268},{""age"":""35-44"",""gender"":""male"",""percentage"":0.081513},{""age"":""45-54"",""gender"":""male"",""percentage"":0.02521},{""age"":""55-64"",""gender"":""male"",""percentage"":0.007625},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001152},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004886}","{""region"":""Unknown"",""percentage"":3.1e-5},{""region"":""Southern District"",""percentage"":0.068432},{""region"":""Central District"",""percentage"":0.317807},{""region"":""Northern District"",""percentage"":0.073309},{""region"":""Heifa"",""percentage"":0.122141},{""region"":""Tel Aviv"",""percentage"":0.333519},{""region"":""Jerusalem"",""percentage"":0.084761}",facebook,"lower_bound: 1000001",he
758998589430911,109551402519,"Haaretz הארץ",2024-01-11,2024-01-11,2024-01-16,"Haaretz הארץ","הנשק נהפך להרבה יותר מכלי שצריך לשאת — לכזה שרוצים לשאת. מי רוצה תיק של גוצ'י כשאפשר לשאת על הכתף תבור חדשני. מי יעדיף נעליים של בלנסיאגה, כשאפשר לנופף באם־16 מקוצר. מעבר לכך, ישנה שאלת המחיר. כמו כדורגלן שמקבל בגדים של מותג מסוים תמורת לבישתו, החייל מקבל רובה תמורת סיכון חייו. וכאן לא צריך כישרון מיוחד עם כדור — לפחות לא כדור כזה — פה כל אחד יכול לדגמן","מחוף הים לבית הכנסת: כך הפך הנשק האישי לאביזר אופנתי",haaretz.co.il,הארץ,"lower_bound: 10000, upper_bound: 14999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001164},{""age"":""35-44"",""gender"":""male"",""percentage"":0.210969},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000776},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00401},{""age"":""45-54"",""gender"":""female"",""percentage"":0.012288},{""age"":""65+"",""gender"":""male"",""percentage"":0.03376},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.009313},{""age"":""55-64"",""gender"":""male"",""percentage"":0.038675},{""age"":""55-64"",""gender"":""female"",""percentage"":0.006338},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003104},{""age"":""25-34"",""gender"":""female"",""percentage"":0.077998},{""age"":""18-24"",""gender"":""male"",""percentage"":0.098694},{""age"":""25-34"",""gender"":""male"",""percentage"":0.354417},{""age"":""35-44"",""gender"":""female"",""percentage"":0.028198},{""age"":""18-24"",""gender"":""female"",""percentage"":0.023542},{""age"":""65+"",""gender"":""female"",""percentage"":0.011253},{""age"":""45-54"",""gender"":""male"",""percentage"":0.084077},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001423}","{""region"":""Southern District"",""percentage"":0.085162},{""region"":""Central District"",""percentage"":0.261664},{""region"":""Northern District"",""percentage"":0.087134},{""region"":""Heifa"",""percentage"":0.100539},{""region"":""Tel Aviv"",""percentage"":0.305165},{""region"":""Jerusalem"",""percentage"":0.160336}",facebook,"lower_bound: 1000001",he
339998345524796,109551402519,"Haaretz הארץ",2024-01-11,2024-01-11,2024-01-14,"Haaretz הארץ","ניר גונטז' ניסה לקבל הסברים ממרים פרץ. לא בטוח שהוא הצליח","למה נתתם פרס לקומיקאי שאומר שאנחנו צריכים לקחת לעזתים את האדמה?",haaretz.co.il,הארץ,"lower_bound: 60000, upper_bound: 69999","lower_bound: 600, upper_bound: 699",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001792},{""age"":""18-24"",""gender"":""male"",""percentage"":0.024191},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003814},{""age"":""35-44"",""gender"":""male"",""percentage"":0.140645},{""age"":""65+"",""gender"":""female"",""percentage"":0.134006},{""age"":""25-34"",""gender"":""female"",""percentage"":0.042938},{""age"":""35-44"",""gender"":""female"",""percentage"":0.053804},{""age"":""45-54"",""gender"":""male"",""percentage"":0.114225},{""age"":""65+"",""gender"":""male"",""percentage"":0.103611},{""age"":""18-24"",""gender"":""female"",""percentage"":0.007834},{""age"":""45-54"",""gender"":""female"",""percentage"":0.063729},{""age"":""55-64"",""gender"":""female"",""percentage"":0.072528},{""age"":""25-34"",""gender"":""male"",""percentage"":0.128423},{""age"":""55-64"",""gender"":""male"",""percentage"":0.090631},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007696},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002964},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006777},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000391}","{""region"":""Unknown"",""percentage"":2.3e-5},{""region"":""Southern District"",""percentage"":0.079711},{""region"":""Central District"",""percentage"":0.280905},{""region"":""Northern District"",""percentage"":0.094502},{""region"":""Heifa"",""percentage"":0.118696},{""region"":""Tel Aviv"",""percentage"":0.32307},{""region"":""Jerusalem"",""percentage"":0.103093}",facebook,"lower_bound: 1000001",he
7494209243931826,109551402519,"Haaretz הארץ",2024-01-09,2024-01-09,2024-01-12,"Haaretz הארץ","אם במקרה תהיתם למה השר לביטחון לאומי אוכל לנו ת'ראש על תפריטים דלים לאסירים, לחיים לוינסון יש הצעה הגשה בנושא","האובססיה של בן גביר לתפריט המחבלים בכלא מראה שאין לו מושג מה זה אוכל",haaretz.co.il,הארץ,"lower_bound: 50000, upper_bound: 59999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001645},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006425},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002955},{""age"":""65+"",""gender"":""male"",""percentage"":0.116368},{""age"":""25-34"",""gender"":""male"",""percentage"":0.148775},{""age"":""25-34"",""gender"":""female"",""percentage"":0.047904},{""age"":""35-44"",""gender"":""female"",""percentage"":0.048084},{""age"":""35-44"",""gender"":""male"",""percentage"":0.139369},{""age"":""45-54"",""gender"":""male"",""percentage"":0.114723},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00442},{""age"":""18-24"",""gender"":""male"",""percentage"":0.025623},{""age"":""55-64"",""gender"":""male"",""percentage"":0.095474},{""age"":""65+"",""gender"":""female"",""percentage"":0.119452},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000334},{""age"":""55-64"",""gender"":""female"",""percentage"":0.061756},{""age"":""18-24"",""gender"":""female"",""percentage"":0.009457},{""age"":""45-54"",""gender"":""female"",""percentage"":0.051014},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006219}","{""region"":""Unknown"",""percentage"":2.5e-5},{""region"":""Southern District"",""percentage"":0.077911},{""region"":""Central District"",""percentage"":0.280769},{""region"":""Northern District"",""percentage"":0.105222},{""region"":""Heifa"",""percentage"":0.122949},{""region"":""Tel Aviv"",""percentage"":0.318574},{""region"":""Jerusalem"",""percentage"":0.094551}",facebook,"lower_bound: 1000001",
251364557976752,109551402519,"Haaretz הארץ",2024-01-08,2024-01-08,2024-01-12,"Haaretz הארץ","בניסיון להלך בין הטיפות ולחבר בין משפחות בסיטואציות שונות, המאבק להחזרת החטופים נמצא בנקודה קריטית. אחרי איפוק של שלושה חודשים, הגיע הזמן לצאת מהכלים 👇
https://www.haaretz.co.il/opinions/2024-01-08/ty-article-opinion/.premium/0000018c-e420-ddee-a5cc-f524eed40000",,,,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002088},{""age"":""55-64"",""gender"":""female"",""percentage"":0.127349},{""age"":""65+"",""gender"":""male"",""percentage"":0.050104},{""age"":""18-24"",""gender"":""female"",""percentage"":0.014614},{""age"":""35-44"",""gender"":""female"",""percentage"":0.133612},{""age"":""45-54"",""gender"":""male"",""percentage"":0.050104},{""age"":""25-34"",""gender"":""male"",""percentage"":0.08142},{""age"":""35-44"",""gender"":""male"",""percentage"":0.052192},{""age"":""65+"",""gender"":""female"",""percentage"":0.244259},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004175},{""age"":""25-34"",""gender"":""female"",""percentage"":0.077244},{""age"":""45-54"",""gender"":""female"",""percentage"":0.114823},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004175},{""age"":""18-24"",""gender"":""male"",""percentage"":0.012526},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.002088},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.004175},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002088},{""age"":""55-64"",""gender"":""male"",""percentage"":0.022965}","{""region"":""Southern District"",""percentage"":0.069038},{""region"":""Central District"",""percentage"":0.23431},{""region"":""Northern District"",""percentage"":0.106695},{""region"":""Heifa"",""percentage"":0.106695},{""region"":""Tel Aviv"",""percentage"":0.395397},{""region"":""Jerusalem"",""percentage"":0.087866}",facebook,"lower_bound: 1000001",
752353366751820,109551402519,"Haaretz הארץ",2024-01-08,2024-01-08,2024-01-12,"Haaretz הארץ","דורון כץ-אשר נזכרת ברגע שבו היתה צריכה לבחור בין רגעים אחרונים אם אמא להצלת הילדים; אגם גולדשטיין-אלמוג ממשיכה לחיות את המוות; האחים יגיל ואור יעקב מתגעגעים לאבא שנמצא בשבי; ועמית שני מספר על תחושת חוסר הוודאות. החטופים ששבו לביתם כותבים על החיים לפני ואחרי 7 באוקטובר","3 חודשים אחרי, 7 חטופים ששבו כותבים: ""כל יום שם הורג משהו בגוף ובנפש""",haaretz.co.il,הארץ,"lower_bound: 25000, upper_bound: 29999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002955},{""age"":""65+"",""gender"":""female"",""percentage"":0.101053},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001413},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.009078},{""age"":""45-54"",""gender"":""female"",""percentage"":0.211099},{""age"":""25-34"",""gender"":""female"",""percentage"":0.170635},{""age"":""35-44"",""gender"":""female"",""percentage"":0.281793},{""age"":""55-64"",""gender"":""female"",""percentage"":0.108718},{""age"":""18-24"",""gender"":""female"",""percentage"":0.025991},{""age"":""65+"",""gender"":""male"",""percentage"":0.008692},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.017599},{""age"":""18-24"",""gender"":""male"",""percentage"":0.002826},{""age"":""35-44"",""gender"":""male"",""percentage"":0.018712},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002184},{""age"":""25-34"",""gender"":""male"",""percentage"":0.01443},{""age"":""55-64"",""gender"":""male"",""percentage"":0.008649},{""age"":""45-54"",""gender"":""male"",""percentage"":0.014045},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000128}","{""region"":""Southern District"",""percentage"":0.095082},{""region"":""Central District"",""percentage"":0.311201},{""region"":""Northern District"",""percentage"":0.086263},{""region"":""Heifa"",""percentage"":0.121204},{""region"":""Tel Aviv"",""percentage"":0.311117},{""region"":""Jerusalem"",""percentage"":0.075133}",facebook,"lower_bound: 1000001",he
1517300122381471,109551402519,"Haaretz הארץ",2024-01-06,2024-01-06,2024-01-12,"Haaretz הארץ","החבר מהעבר שנזקק לעזרה, הגרעין הקשה של החברות שמתרגל יוגה ברחבת המוזיאון, והמשפחה שמצאה את עצמה בלי אמא ועכשיו גם בלי אחות. הנפש החזקה של כרמל גת היא זו שהובילה אותה לסייע בתרגולי מדיטציה לחטופים שהיו איתה בשבי. מאז שהם שוחררו והיא נשארה מאחור, הקרובים והחברים משתגעים מדאגה - ""היא חזקה, אבל לא כדאי להעמיד את החוזק הזה במבחן""","אפילו בשבי, היא מאירה את החדר: סיפורה של כרמל גת, שעדיין מוחזקת בעזה",haaretz.co.il,הארץ,"lower_bound: 35000, upper_bound: 39999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000166},{""age"":""25-34"",""gender"":""female"",""percentage"":0.147265},{""age"":""65+"",""gender"":""female"",""percentage"":0.143404},{""age"":""55-64"",""gender"":""female"",""percentage"":0.110915},{""age"":""45-54"",""gender"":""female"",""percentage"":0.183582},{""age"":""35-44"",""gender"":""female"",""percentage"":0.223328},{""age"":""25-34"",""gender"":""male"",""percentage"":0.019973},{""age"":""45-54"",""gender"":""male"",""percentage"":0.029726},{""age"":""35-44"",""gender"":""male"",""percentage"":0.029826},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002863},{""age"":""18-24"",""gender"":""male"",""percentage"":0.001398},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003262},{""age"":""18-24"",""gender"":""female"",""percentage"":0.011551},{""age"":""65+"",""gender"":""male"",""percentage"":0.033654},{""age"":""55-64"",""gender"":""male"",""percentage"":0.027296},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.011085},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002763},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.017942}","{""region"":""Southern District"",""percentage"":0.084697},{""region"":""Central District"",""percentage"":0.285057},{""region"":""Northern District"",""percentage"":0.109596},{""region"":""Heifa"",""percentage"":0.125462},{""region"":""Tel Aviv"",""percentage"":0.320323},{""region"":""Jerusalem"",""percentage"":0.074864}",facebook,"lower_bound: 1000001",he
691370086440034,109551402519,"Haaretz הארץ",2024-01-06,2024-01-06,2024-01-12,"Haaretz הארץ","2023 התחילה עם הקמת ממשלת ימין קיצונית, המשיכה בניסיון הפיכה משטרית והתנגדות אליו, והסתיימה עם אחד האירועים הקשים בתולדות המדינה. את כל רכבת ההרים הזאת צלמי ""הארץ"" תיעדו ללא הפסקה - אלה כמה מהתמונות הטובות של השנה","תמונות השנה של צלמי ""הארץ"" לשנת 2023",haaretz.co.il,הארץ,"lower_bound: 7000, upper_bound: 7999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000719},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003417},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007194},{""age"":""18-24"",""gender"":""male"",""percentage"":0.053777},{""age"":""55-64"",""gender"":""female"",""percentage"":0.061331},{""age"":""45-54"",""gender"":""female"",""percentage"":0.073381},{""age"":""55-64"",""gender"":""male"",""percentage"":0.064748},{""age"":""45-54"",""gender"":""male"",""percentage"":0.082554},{""age"":""65+"",""gender"":""male"",""percentage"":0.059173},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002878},{""age"":""35-44"",""gender"":""female"",""percentage"":0.063489},{""age"":""25-34"",""gender"":""male"",""percentage"":0.192446},{""age"":""65+"",""gender"":""female"",""percentage"":0.079676},{""age"":""25-34"",""gender"":""female"",""percentage"":0.10054},{""age"":""35-44"",""gender"":""male"",""percentage"":0.120144},{""age"":""18-24"",""gender"":""female"",""percentage"":0.025899},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006655},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001978}","{""region"":""Southern District"",""percentage"":0.083333},{""region"":""Central District"",""percentage"":0.2375},{""region"":""Northern District"",""percentage"":0.107971},{""region"":""Heifa"",""percentage"":0.112681},{""region"":""Tel Aviv"",""percentage"":0.334239},{""region"":""Jerusalem"",""percentage"":0.124275}",facebook,"lower_bound: 1000001",he
338206892360613,109551402519,"Haaretz הארץ",2024-01-06,2024-01-07,2024-01-12,"Haaretz הארץ","הישראלים הכי אופטימיים במערב, מדד האושר כאן בשמיים ותוחלת החיים גבוהה. אין פה כמעט אובדנות, ויש משפחתיות, קהילתיות וסולידריות. דן סינור ושאול זינגר, האנשים שלפני 15 שנה טבעו את המונח סטארט-אפ ניישן, צללו שוב לסיפור הישראלי ויצאו עם מסקנה חותכת: ישראל היא אחד המקומות הנפלאים בתבל. כן, גם אחרי 7 באוקטובר","הם בחנו מדד אחר מדד והגיעו למסקנה אחת: ישראל היא מהמדינות הנפלאות בתבל",haaretz.co.il,הארץ,"lower_bound: 10000, upper_bound: 14999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001135},{""age"":""35-44"",""gender"":""female"",""percentage"":0.072358},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000413},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007948},{""age"":""65+"",""gender"":""female"",""percentage"":0.03334},{""age"":""55-64"",""gender"":""female"",""percentage"":0.02405},{""age"":""25-34"",""gender"":""male"",""percentage"":0.26858},{""age"":""18-24"",""gender"":""male"",""percentage"":0.05192},{""age"":""35-44"",""gender"":""male"",""percentage"":0.187036},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003097},{""age"":""25-34"",""gender"":""female"",""percentage"":0.095169},{""age"":""45-54"",""gender"":""female"",""percentage"":0.043146},{""age"":""45-54"",""gender"":""male"",""percentage"":0.089699},{""age"":""55-64"",""gender"":""male"",""percentage"":0.048823},{""age"":""65+"",""gender"":""male"",""percentage"":0.050165},{""age"":""18-24"",""gender"":""female"",""percentage"":0.014244},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.0064},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002477}","{""region"":""Southern District"",""percentage"":0.065394},{""region"":""Central District"",""percentage"":0.252399},{""region"":""Northern District"",""percentage"":0.078014},{""region"":""Heifa"",""percentage"":0.123383},{""region"":""Tel Aviv"",""percentage"":0.381831},{""region"":""Jerusalem"",""percentage"":0.098978}",facebook,"lower_bound: 1000001",he
910756134039386,109551402519,"Haaretz הארץ",2024-01-03,2024-01-03,2024-01-07,"Haaretz הארץ",,"עמית סגל נחשף במערומיו: עיתונאי קטן ועצבני",haaretz.co.il,הארץ,"lower_bound: 40000, upper_bound: 44999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":9.8e-5},{""age"":""25-34"",""gender"":""male"",""percentage"":0.116556},{""age"":""18-24"",""gender"":""female"",""percentage"":0.004488},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.0038},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004259},{""age"":""35-44"",""gender"":""female"",""percentage"":0.043668},{""age"":""65+"",""gender"":""female"",""percentage"":0.136965},{""age"":""55-64"",""gender"":""male"",""percentage"":0.10021},{""age"":""35-44"",""gender"":""male"",""percentage"":0.144172},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007371},{""age"":""45-54"",""gender"":""female"",""percentage"":0.06542},{""age"":""65+"",""gender"":""male"",""percentage"":0.104632},{""age"":""25-34"",""gender"":""female"",""percentage"":0.027157},{""age"":""45-54"",""gender"":""male"",""percentage"":0.142174},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.008779},{""age"":""55-64"",""gender"":""female"",""percentage"":0.074985},{""age"":""18-24"",""gender"":""male"",""percentage"":0.013923},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001343}","{""region"":""Southern District"",""percentage"":0.074054},{""region"":""Central District"",""percentage"":0.303317},{""region"":""Northern District"",""percentage"":0.111097},{""region"":""Heifa"",""percentage"":0.132534},{""region"":""Tel Aviv"",""percentage"":0.311885},{""region"":""Jerusalem"",""percentage"":0.067114}",facebook,"lower_bound: 1000001",he
937905377943422,109551402519,"Haaretz הארץ",2023-12-31,2024-01-01,2024-01-07,"Haaretz הארץ","קצת קשה לזכור, אבל היו פה אירועים לפני שבעה באוקטובר - די הרבה למען האמת. הנה כמה סיפורים ואירועים שאהבתם במיוחד השנה, או שפספסתם וכדאי לחזור אליהם","מההפיכה עד המלחמה: הכתבות הבולטות של 2023",haaretz.co.il,הארץ,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.007194},{""age"":""25-34"",""gender"":""male"",""percentage"":0.158273},{""age"":""45-54"",""gender"":""male"",""percentage"":0.035971},{""age"":""25-34"",""gender"":""female"",""percentage"":0.086331},{""age"":""55-64"",""gender"":""female"",""percentage"":0.064748},{""age"":""45-54"",""gender"":""female"",""percentage"":0.093525},{""age"":""18-24"",""gender"":""female"",""percentage"":0.064748},{""age"":""35-44"",""gender"":""male"",""percentage"":0.093525},{""age"":""65+"",""gender"":""male"",""percentage"":0.043165},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007194},{""age"":""18-24"",""gender"":""male"",""percentage"":0.064748},{""age"":""65+"",""gender"":""female"",""percentage"":0.136691},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007194},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.007194},{""age"":""35-44"",""gender"":""female"",""percentage"":0.107914},{""age"":""55-64"",""gender"":""male"",""percentage"":0.007194},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.014388}","{""region"":""Southern District"",""percentage"":0.071942},{""region"":""Central District"",""percentage"":0.23741},{""region"":""Northern District"",""percentage"":0.086331},{""region"":""Heifa"",""percentage"":0.158273},{""region"":""Tel Aviv"",""percentage"":0.359712},{""region"":""Jerusalem"",""percentage"":0.086331}",facebook,"lower_bound: 1000001",he
385494267317124,109551402519,"Haaretz הארץ",2023-12-31,2024-01-01,2024-01-07,"Haaretz הארץ","למרות הפרומואים המבטיחים, מי שציפה לשמוע מגלית דיסטל-אטבריאן איזושהי ביקורת על ראש הממשלה גילה במקום חנופה והערצה. כך לא נראה חשבון נפש, כך נראית הונאה פוטוגנית","""נשחטתי"", אמרה גלית דיסטל-אטבריאן. והאירוניה התאבדה",haaretz.co.il,הארץ,"lower_bound: 6000, upper_bound: 6999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001622},{""age"":""65+"",""gender"":""female"",""percentage"":0.115143},{""age"":""18-24"",""gender"":""female"",""percentage"":0.011758},{""age"":""55-64"",""gender"":""male"",""percentage"":0.06791},{""age"":""25-34"",""gender"":""female"",""percentage"":0.059801},{""age"":""18-24"",""gender"":""male"",""percentage"":0.031218},{""age"":""65+"",""gender"":""male"",""percentage"":0.084127},{""age"":""45-54"",""gender"":""male"",""percentage"":0.109264},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007298},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007095},{""age"":""45-54"",""gender"":""female"",""percentage"":0.049057},{""age"":""35-44"",""gender"":""male"",""percentage"":0.162173},{""age"":""25-34"",""gender"":""male"",""percentage"":0.184472},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003852},{""age"":""35-44"",""gender"":""female"",""percentage"":0.053314},{""age"":""55-64"",""gender"":""female"",""percentage"":0.050071},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001824}","{""region"":""Southern District"",""percentage"":0.07239},{""region"":""Central District"",""percentage"":0.302202},{""region"":""Northern District"",""percentage"":0.080954},{""region"":""Heifa"",""percentage"":0.122145},{""region"":""Tel Aviv"",""percentage"":0.337684},{""region"":""Jerusalem"",""percentage"":0.084625}",facebook,"lower_bound: 1000001",he
1056934195531823,109551402519,"Haaretz הארץ",2023-12-30,2023-12-30,2024-01-07,"Haaretz הארץ","""ישראל יצאה מדעתה"", ""שלטון מהגרועים בהיסטוריה"", ""מדינה שעושה הכל כדי לתת את הנשק בידיים של אויביה"". ההיסטוריון משה צימרמן מעולם לא חשש מפרובוקציות כשהשווה בין הכהניזם לנאציזם כבר לפני 30 שנה - הראיון איתו מהימים האחרונים מוכיח שהוא לא חושש מכאלו גם כעת","""אני מסתכל על מה שקרה, ואומר: הפתרון הציוני נכשל. הוא איננו פתרון""",haaretz.co.il,הארץ,"lower_bound: 10000, upper_bound: 14999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000917},{""age"":""55-64"",""gender"":""male"",""percentage"":0.150487},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004355},{""age"":""18-24"",""gender"":""male"",""percentage"":0.011461},{""age"":""25-34"",""gender"":""male"",""percentage"":0.075759},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.005272},{""age"":""35-44"",""gender"":""male"",""percentage"":0.109799},{""age"":""45-54"",""gender"":""female"",""percentage"":0.028997},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.007794},{""age"":""18-24"",""gender"":""female"",""percentage"":0.002865},{""age"":""55-64"",""gender"":""female"",""percentage"":0.055358},{""age"":""65+"",""gender"":""female"",""percentage"":0.155989},{""age"":""65+"",""gender"":""male"",""percentage"":0.219484},{""age"":""45-54"",""gender"":""male"",""percentage"":0.137765},{""age"":""25-34"",""gender"":""female"",""percentage"":0.010544},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006762},{""age"":""35-44"",""gender"":""female"",""percentage"":0.01616},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000229}","{""region"":""Southern District"",""percentage"":0.07912},{""region"":""Central District"",""percentage"":0.305079},{""region"":""Northern District"",""percentage"":0.105724},{""region"":""Heifa"",""percentage"":0.128297},{""region"":""Tel Aviv"",""percentage"":0.302891},{""region"":""Jerusalem"",""percentage"":0.07889}",facebook,"lower_bound: 1000001",he
