ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
1694518144335838,113172981678041,הביתה,2023-03-28,2023-03-28,2023-03-30,הביתה,"לחטט בתיקים שלנו בבית חולים? להעניש חייל על סנדוויץ'? לא ניתן לזה לעבור!
חתמו עכשיו על העצומה לביטול חוק החמץ>
 https://hametz.protesters.co.il/","לחצו וחתמו עכשיו >>",hametz.protesters.co.il,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 800, upper_bound: 899",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.008426},{""age"":""45-54"",""gender"":""female"",""percentage"":0.143891},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.005862},{""age"":""18-24"",""gender"":""male"",""percentage"":0.016303},{""age"":""35-44"",""gender"":""male"",""percentage"":0.051291},{""age"":""55-64"",""gender"":""female"",""percentage"":0.165415},{""age"":""45-54"",""gender"":""male"",""percentage"":0.088936},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00577},{""age"":""65+"",""gender"":""female"",""percentage"":0.162301},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000733},{""age"":""25-34"",""gender"":""male"",""percentage"":0.039385},{""age"":""55-64"",""gender"":""male"",""percentage"":0.092783},{""age"":""65+"",""gender"":""male"",""percentage"":0.080692},{""age"":""35-44"",""gender"":""female"",""percentage"":0.071533},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005496},{""age"":""25-34"",""gender"":""female"",""percentage"":0.044788},{""age"":""18-24"",""gender"":""female"",""percentage"":0.014929},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001465}","{""region"":""Southern District"",""percentage"":0.062787},{""region"":""Central District"",""percentage"":0.315223},{""region"":""Northern District"",""percentage"":0.134584},{""region"":""Heifa"",""percentage"":0.160507},{""region"":""Tel Aviv"",""percentage"":0.253907},{""region"":""Jerusalem"",""percentage"":0.072991}","facebook,instagram","lower_bound: 50001, upper_bound: 100000",
3474868389399628,113172981678041,הביתה,2023-03-28,2023-03-29,2023-03-29,הביתה,"צאו לנו מהצלחת! עוצרים את הכפייה הדתית - חותמים עכשיו על העצומה לביטול חוק החמץ> https://hametz.protesters.co.il/","לחצו וחתמו עכשיו >>",hametz.protesters.co.il,,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,,,"facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
1244926739455688,113172981678041,הביתה,2023-03-28,2023-03-28,2023-03-29,הביתה,"לחטט בתיקים שלנו בבית חולים? להעניש חייל על סנדוויץ'? לא ניתן לזה לעבור!
חתמו עכשיו על העצומה לביטול חוק החמץ>
 https://hametz.protesters.co.il/","לחצו וחתמו עכשיו >>",hametz.protesters.co.il,,"lower_bound: 20000, upper_bound: 24999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006983},{""age"":""18-24"",""gender"":""male"",""percentage"":0.028189},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000776},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007306},{""age"":""25-34"",""gender"":""male"",""percentage"":0.050753},{""age"":""35-44"",""gender"":""male"",""percentage"":0.063037},{""age"":""55-64"",""gender"":""male"",""percentage"":0.078878},{""age"":""35-44"",""gender"":""female"",""percentage"":0.088834},{""age"":""65+"",""gender"":""male"",""percentage"":0.09155},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.004526},{""age"":""45-54"",""gender"":""male"",""percentage"":0.092972},{""age"":""45-54"",""gender"":""female"",""percentage"":0.135579},{""age"":""55-64"",""gender"":""female"",""percentage"":0.122778},{""age"":""25-34"",""gender"":""female"",""percentage"":0.05418},{""age"":""65+"",""gender"":""female"",""percentage"":0.144049},{""age"":""18-24"",""gender"":""female"",""percentage"":0.021724},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000905},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.006983}","{""region"":""Southern District"",""percentage"":0.078198},{""region"":""Central District"",""percentage"":0.316368},{""region"":""Northern District"",""percentage"":0.12656},{""region"":""Heifa"",""percentage"":0.152171},{""region"":""Tel Aviv"",""percentage"":0.26001},{""region"":""Jerusalem"",""percentage"":0.066693}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
149996887997981,113172981678041,הביתה,2023-03-28,2023-03-28,2023-03-29,הביתה,"צאו לנו מהצלחת! עוצרים את הכפייה הדתית - חותמים עכשיו על העצומה לביטול חוק החמץ> https://hametz.protesters.co.il/","לחצו וחתמו עכשיו >>",hametz.protesters.co.il,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004982},{""age"":""45-54"",""gender"":""male"",""percentage"":0.067616},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.007117},{""age"":""35-44"",""gender"":""male"",""percentage"":0.068327},{""age"":""35-44"",""gender"":""female"",""percentage"":0.088968},{""age"":""65+"",""gender"":""female"",""percentage"":0.162989},{""age"":""55-64"",""gender"":""male"",""percentage"":0.06121},{""age"":""25-34"",""gender"":""female"",""percentage"":0.069039},{""age"":""55-64"",""gender"":""female"",""percentage"":0.139502},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00427},{""age"":""65+"",""gender"":""male"",""percentage"":0.068327},{""age"":""18-24"",""gender"":""female"",""percentage"":0.027046},{""age"":""25-34"",""gender"":""male"",""percentage"":0.068327},{""age"":""45-54"",""gender"":""female"",""percentage"":0.115302},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007117},{""age"":""18-24"",""gender"":""male"",""percentage"":0.038434},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001423}","{""region"":""Southern District"",""percentage"":0.083931},{""region"":""Central District"",""percentage"":0.321377},{""region"":""Northern District"",""percentage"":0.116212},{""region"":""Heifa"",""percentage"":0.13056},{""region"":""Tel Aviv"",""percentage"":0.266141},{""region"":""Jerusalem"",""percentage"":0.081779}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
764579095285223,113172981678041,הביתה,2023-03-28,2023-03-28,2023-03-29,הביתה,"צאו לנו מהצלחת! עוצרים את הכפייה הדתית - חותמים עכשיו על העצומה לביטול חוק החמץ> https://hametz.protesters.co.il/","לחצו וחתמו עכשיו >>",hametz.protesters.co.il,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003891},{""age"":""35-44"",""gender"":""male"",""percentage"":0.092607},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000778},{""age"":""65+"",""gender"":""male"",""percentage"":0.066926},{""age"":""25-34"",""gender"":""female"",""percentage"":0.099611},{""age"":""18-24"",""gender"":""male"",""percentage"":0.010117},{""age"":""45-54"",""gender"":""female"",""percentage"":0.133074},{""age"":""45-54"",""gender"":""male"",""percentage"":0.100389},{""age"":""25-34"",""gender"":""male"",""percentage"":0.088716},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005447},{""age"":""35-44"",""gender"":""female"",""percentage"":0.091829},{""age"":""55-64"",""gender"":""female"",""percentage"":0.101167},{""age"":""55-64"",""gender"":""male"",""percentage"":0.077043},{""age"":""65+"",""gender"":""female"",""percentage"":0.098833},{""age"":""18-24"",""gender"":""female"",""percentage"":0.024125},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.004669},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000778}","{""region"":""Southern District"",""percentage"":0.115562},{""region"":""Central District"",""percentage"":0.273498},{""region"":""Northern District"",""percentage"":0.151002},{""region"":""Heifa"",""percentage"":0.131741},{""region"":""Tel Aviv"",""percentage"":0.257319},{""region"":""Jerusalem"",""percentage"":0.070878}","facebook,instagram","lower_bound: 10001, upper_bound: 50000",he
1513824869109385,113172981678041,הביתה,2023-03-20,2023-03-20,2023-03-31,הביתה,"הכרזת מלחמה נגד הדמוקרטיה? אנחנו נדאג שהדמוקרטיה תנצח🇮🇱 שולחים אותך הביתה עכשיו:
https://levin.habaita.org.il/","חתמו על מכתב הפיטורים של לוין>>",levin.habaita.org.il,"הוא לא יעצור עד שהדמוקרטיה תיהרס.זה או לוין – או הדמוקרטיה.הדמוקרטיה חייבת לנצח!חתמו עכשיו:","lower_bound: 50000, upper_bound: 59999","lower_bound: 3000, upper_bound: 3499",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000907},{""age"":""65+"",""gender"":""female"",""percentage"":0.222961},{""age"":""18-24"",""gender"":""male"",""percentage"":0.009678},{""age"":""55-64"",""gender"":""female"",""percentage"":0.16191},{""age"":""35-44"",""gender"":""male"",""percentage"":0.035421},{""age"":""35-44"",""gender"":""female"",""percentage"":0.053907},{""age"":""25-34"",""gender"":""male"",""percentage"":0.02771},{""age"":""45-54"",""gender"":""female"",""percentage"":0.12233},{""age"":""55-64"",""gender"":""male"",""percentage"":0.103391},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.006578},{""age"":""65+"",""gender"":""male"",""percentage"":0.125203},{""age"":""25-34"",""gender"":""female"",""percentage"":0.026046},{""age"":""45-54"",""gender"":""male"",""percentage"":0.073678},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.009526},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007447},{""age"":""18-24"",""gender"":""female"",""percentage"":0.008052},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00034},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004914}","{""region"":""Southern District"",""percentage"":0.056433},{""region"":""Central District"",""percentage"":0.30187},{""region"":""Northern District"",""percentage"":0.135744},{""region"":""Heifa"",""percentage"":0.158586},{""region"":""Tel Aviv"",""percentage"":0.28612},{""region"":""Jerusalem"",""percentage"":0.061247}","facebook,instagram","lower_bound: 50001, upper_bound: 100000",he
1192197858098846,113172981678041,הביתה,2023-03-20,2023-03-20,2023-03-30,הביתה,"יריב נגד הדמוקרטיה - הוא חייב ללכת הביתה❗ 
חתמו עכשיו על מכתב הפיטורין העממי>  https://levin.habaita.org.il/","מסכימים? חתמו עכשיו >>",levin.habaita.org.il,"הוא לא יעצור עד שהדמוקרטיה תיהרס.זה או לוין – או הדמוקרטיה.הדמוקרטיה חייבת לנצח!חתמו עכשיו:","lower_bound: 10000, upper_bound: 14999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000722},{""age"":""55-64"",""gender"":""male"",""percentage"":0.099969},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001444},{""age"":""25-34"",""gender"":""female"",""percentage"":0.024141},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.007222},{""age"":""18-24"",""gender"":""male"",""percentage"":0.021562},{""age"":""25-34"",""gender"":""male"",""percentage"":0.019395},{""age"":""45-54"",""gender"":""male"",""percentage"":0.05375},{""age"":""35-44"",""gender"":""female"",""percentage"":0.033942},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004333},{""age"":""35-44"",""gender"":""male"",""percentage"":0.021768},{""age"":""65+"",""gender"":""male"",""percentage"":0.152688},{""age"":""55-64"",""gender"":""female"",""percentage"":0.159393},{""age"":""65+"",""gender"":""female"",""percentage"":0.280924},{""age"":""45-54"",""gender"":""female"",""percentage"":0.088208},{""age"":""18-24"",""gender"":""female"",""percentage"":0.017538},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.011142},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001857}","{""region"":""Unknown"",""percentage"":0.000206},{""region"":""Southern District"",""percentage"":0.054994},{""region"":""Central District"",""percentage"":0.293644},{""region"":""Northern District"",""percentage"":0.13248},{""region"":""Heifa"",""percentage"":0.157037},{""region"":""Tel Aviv"",""percentage"":0.292819},{""region"":""Jerusalem"",""percentage"":0.06882}","facebook,instagram","lower_bound: 50001, upper_bound: 100000",he
232579102507024,113172981678041,הביתה,2023-03-20,2023-03-20,2023-03-31,הביתה,"הכרזת מלחמה נגד הדמוקרטיה? אנחנו נדאג שהדמוקרטיה תנצח🇮🇱 שולחים אותך הביתה עכשיו:
https://levin.habaita.org.il/","חתמו על מכתב הפיטורים של לוין>>",levin.habaita.org.il,"הוא לא יעצור עד שהדמוקרטיה תיהרס.זה או לוין – או הדמוקרטיה.הדמוקרטיה חייבת לנצח!חתמו עכשיו:","lower_bound: 250000, upper_bound: 299999","lower_bound: 15000, upper_bound: 19999",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000354},{""age"":""55-64"",""gender"":""female"",""percentage"":0.081128},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.005171},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.005391},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004266},{""age"":""35-44"",""gender"":""female"",""percentage"":0.071447},{""age"":""35-44"",""gender"":""male"",""percentage"":0.089},{""age"":""25-34"",""gender"":""male"",""percentage"":0.10192},{""age"":""55-64"",""gender"":""male"",""percentage"":0.082265},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003765},{""age"":""45-54"",""gender"":""female"",""percentage"":0.085846},{""age"":""65+"",""gender"":""female"",""percentage"":0.125854},{""age"":""25-34"",""gender"":""female"",""percentage"":0.076874},{""age"":""45-54"",""gender"":""male"",""percentage"":0.095393},{""age"":""65+"",""gender"":""male"",""percentage"":0.10472},{""age"":""18-24"",""gender"":""female"",""percentage"":0.029948},{""age"":""18-24"",""gender"":""male"",""percentage"":0.035155},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001504}","{""region"":""Unknown"",""percentage"":1.2e-5},{""region"":""Southern District"",""percentage"":0.078976},{""region"":""Central District"",""percentage"":0.276532},{""region"":""Northern District"",""percentage"":0.12384},{""region"":""Heifa"",""percentage"":0.125735},{""region"":""Tel Aviv"",""percentage"":0.31868},{""region"":""Jerusalem"",""percentage"":0.076225}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
1348054572430675,113172981678041,הביתה,2023-03-20,2023-03-20,2023-03-30,הביתה,"יריב נגד הדמוקרטיה - הוא חייב ללכת הביתה❗ 
חתמו עכשיו על מכתב הפיטורין העממי>  https://levin.habaita.org.il/","מסכימים? חתמו עכשיו >>",levin.habaita.org.il,"הוא לא יעצור עד שהדמוקרטיה תיהרס.זה או לוין – או הדמוקרטיה.הדמוקרטיה חייבת לנצח!חתמו עכשיו:","lower_bound: 2000, upper_bound: 2999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001381},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002762},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004144},{""age"":""25-34"",""gender"":""male"",""percentage"":0.021409},{""age"":""35-44"",""gender"":""male"",""percentage"":0.029696},{""age"":""18-24"",""gender"":""female"",""percentage"":0.020718},{""age"":""18-24"",""gender"":""male"",""percentage"":0.009669},{""age"":""25-34"",""gender"":""female"",""percentage"":0.071823},{""age"":""45-54"",""gender"":""male"",""percentage"":0.076657},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004834},{""age"":""35-44"",""gender"":""female"",""percentage"":0.070442},{""age"":""65+"",""gender"":""male"",""percentage"":0.064227},{""age"":""45-54"",""gender"":""female"",""percentage"":0.160912},{""age"":""65+"",""gender"":""female"",""percentage"":0.206492},{""age"":""55-64"",""gender"":""female"",""percentage"":0.180939},{""age"":""55-64"",""gender"":""male"",""percentage"":0.073895}","{""region"":""Unknown"",""percentage"":0.000684},{""region"":""Southern District"",""percentage"":0.095694},{""region"":""Central District"",""percentage"":0.328776},{""region"":""Northern District"",""percentage"":0.129187},{""region"":""Heifa"",""percentage"":0.115516},{""region"":""Tel Aviv"",""percentage"":0.27136},{""region"":""Jerusalem"",""percentage"":0.058783}","facebook,instagram","lower_bound: 10001, upper_bound: 50000",
520896273548186,113172981678041,הביתה,2023-03-20,2023-03-20,2023-03-30,הביתה,"הכרזת מלחמה נגד הדמוקרטיה? אנחנו נדאג שהדמוקרטיה תנצח🇮🇱 שולחים אותך הביתה עכשיו:
https://levin.habaita.org.il/","חתמו על מכתב הפיטורים של לוין>>",levin.habaita.org.il,"הוא לא יעצור עד שהדמוקרטיה תיהרס.זה או לוין – או הדמוקרטיה.הדמוקרטיה חייבת לנצח!חתמו עכשיו:","lower_bound: 10000, upper_bound: 14999","lower_bound: 600, upper_bound: 699",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001019},{""age"":""55-64"",""gender"":""female"",""percentage"":0.153627},{""age"":""45-54"",""gender"":""female"",""percentage"":0.160554},{""age"":""55-64"",""gender"":""male"",""percentage"":0.073146},{""age"":""25-34"",""gender"":""female"",""percentage"":0.092706},{""age"":""35-44"",""gender"":""male"",""percentage"":0.055012},{""age"":""45-54"",""gender"":""male"",""percentage"":0.093725},{""age"":""25-34"",""gender"":""male"",""percentage"":0.045844},{""age"":""18-24"",""gender"":""female"",""percentage"":0.018134},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000407},{""age"":""65+"",""gender"":""female"",""percentage"":0.138957},{""age"":""65+"",""gender"":""male"",""percentage"":0.059495},{""age"":""35-44"",""gender"":""female"",""percentage"":0.08313},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003871},{""age"":""18-24"",""gender"":""male"",""percentage"":0.01141},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002241},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002852},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003871}","{""region"":""Southern District"",""percentage"":0.106531},{""region"":""Central District"",""percentage"":0.335325},{""region"":""Northern District"",""percentage"":0.135802},{""region"":""Heifa"",""percentage"":0.12047},{""region"":""Tel Aviv"",""percentage"":0.251294},{""region"":""Jerusalem"",""percentage"":0.050577}","facebook,instagram","lower_bound: 10001, upper_bound: 50000",he
1326387511270488,113172981678041,הביתה,2023-03-20,2023-03-20,2023-03-30,הביתה,"יריב נגד הדמוקרטיה - הוא חייב ללכת הביתה❗ 
חתמו עכשיו על מכתב הפיטורין העממי>  https://levin.habaita.org.il/","מסכימים? חתמו עכשיו >>",levin.habaita.org.il,"הוא לא יעצור עד שהדמוקרטיה תיהרס.זה או לוין – או הדמוקרטיה.הדמוקרטיה חייבת לנצח!חתמו עכשיו:","lower_bound: 70000, upper_bound: 79999","lower_bound: 6000, upper_bound: 6999",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001828},{""age"":""18-24"",""gender"":""female"",""percentage"":0.029009},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.004951},{""age"":""18-24"",""gender"":""male"",""percentage"":0.023393},{""age"":""25-34"",""gender"":""female"",""percentage"":0.036619},{""age"":""35-44"",""gender"":""male"",""percentage"":0.041669},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.008075},{""age"":""35-44"",""gender"":""female"",""percentage"":0.042799},{""age"":""55-64"",""gender"":""male"",""percentage"":0.096032},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000631},{""age"":""65+"",""gender"":""female"",""percentage"":0.221174},{""age"":""45-54"",""gender"":""male"",""percentage"":0.074832},{""age"":""55-64"",""gender"":""female"",""percentage"":0.123679},{""age"":""45-54"",""gender"":""female"",""percentage"":0.089852},{""age"":""25-34"",""gender"":""male"",""percentage"":0.038114},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004785},{""age"":""65+"",""gender"":""male"",""percentage"":0.161826},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000731}","{""region"":""Unknown"",""percentage"":6.6e-5},{""region"":""Southern District"",""percentage"":0.074829},{""region"":""Central District"",""percentage"":0.296061},{""region"":""Northern District"",""percentage"":0.120167},{""region"":""Heifa"",""percentage"":0.133055},{""region"":""Tel Aviv"",""percentage"":0.306286},{""region"":""Jerusalem"",""percentage"":0.069536}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
166261796245681,113172981678041,הביתה,2023-03-20,2023-03-20,2023-03-31,הביתה,"יריב נגד הדמוקרטיה - הוא חייב ללכת הביתה❗ 
חתמו עכשיו על מכתב הפיטורין העממי>  https://levin.habaita.org.il/","מסכימים? חתמו עכשיו >>",levin.habaita.org.il,"הוא לא יעצור עד שהדמוקרטיה תיהרס.זה או לוין – או הדמוקרטיה.הדמוקרטיה חייבת לנצח!חתמו עכשיו:","lower_bound: 45000, upper_bound: 49999","lower_bound: 3000, upper_bound: 3499",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000961},{""age"":""65+"",""gender"":""male"",""percentage"":0.142456},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003384},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.002038},{""age"":""35-44"",""gender"":""male"",""percentage"":0.034297},{""age"":""55-64"",""gender"":""male"",""percentage"":0.069632},{""age"":""25-34"",""gender"":""male"",""percentage"":0.03695},{""age"":""55-64"",""gender"":""female"",""percentage"":0.124577},{""age"":""35-44"",""gender"":""female"",""percentage"":0.047101},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003691},{""age"":""45-54"",""gender"":""female"",""percentage"":0.087473},{""age"":""18-24"",""gender"":""female"",""percentage"":0.039949},{""age"":""65+"",""gender"":""female"",""percentage"":0.256613},{""age"":""45-54"",""gender"":""male"",""percentage"":0.051946},{""age"":""25-34"",""gender"":""female"",""percentage"":0.043833},{""age"":""18-24"",""gender"":""male"",""percentage"":0.043294},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.008036},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003768}","{""region"":""Unknown"",""percentage"":7.5e-5},{""region"":""Southern District"",""percentage"":0.07447},{""region"":""Central District"",""percentage"":0.314502},{""region"":""Northern District"",""percentage"":0.125386},{""region"":""Heifa"",""percentage"":0.149506},{""region"":""Tel Aviv"",""percentage"":0.266827},{""region"":""Jerusalem"",""percentage"":0.069232}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",
655863336302300,113172981678041,הביתה,2023-03-20,2023-03-20,2023-03-31,הביתה,"הכרזת מלחמה נגד הדמוקרטיה? אנחנו נדאג שהדמוקרטיה תנצח🇮🇱 שולחים אותך הביתה עכשיו:
https://levin.habaita.org.il/","חתמו על מכתב הפיטורים של לוין>>",levin.habaita.org.il,"הוא לא יעצור עד שהדמוקרטיה תיהרס.זה או לוין – או הדמוקרטיה.הדמוקרטיה חייבת לנצח!חתמו עכשיו:","lower_bound: 200000, upper_bound: 249999","lower_bound: 10000, upper_bound: 14999",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003829},{""age"":""18-24"",""gender"":""male"",""percentage"":0.022559},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001489},{""age"":""18-24"",""gender"":""female"",""percentage"":0.020119},{""age"":""65+"",""gender"":""female"",""percentage"":0.188391},{""age"":""45-54"",""gender"":""male"",""percentage"":0.073007},{""age"":""55-64"",""gender"":""male"",""percentage"":0.068428},{""age"":""25-34"",""gender"":""male"",""percentage"":0.054752},{""age"":""35-44"",""gender"":""male"",""percentage"":0.051937},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.006806},{""age"":""35-44"",""gender"":""female"",""percentage"":0.080176},{""age"":""25-34"",""gender"":""female"",""percentage"":0.059219},{""age"":""65+"",""gender"":""male"",""percentage"":0.115597},{""age"":""45-54"",""gender"":""female"",""percentage"":0.12054},{""age"":""55-64"",""gender"":""female"",""percentage"":0.119489},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006193},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006957},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000513}","{""region"":""Southern District"",""percentage"":0.071015},{""region"":""Central District"",""percentage"":0.321165},{""region"":""Northern District"",""percentage"":0.119178},{""region"":""Heifa"",""percentage"":0.144404},{""region"":""Tel Aviv"",""percentage"":0.282361},{""region"":""Jerusalem"",""percentage"":0.061828},{""region"":""Unknown"",""percentage"":4.9e-5}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
754192532722114,113172981678041,הביתה,2023-03-20,2023-03-20,2023-03-30,הביתה,"הכרזת מלחמה נגד הדמוקרטיה? אנחנו נדאג שהדמוקרטיה תנצח🇮🇱 שולחים אותך הביתה עכשיו:
https://levin.habaita.org.il/","חתמו על מכתב הפיטורים של לוין>>",levin.habaita.org.il,"הוא לא יעצור עד שהדמוקרטיה תיהרס.זה או לוין – או הדמוקרטיה.הדמוקרטיה חייבת לנצח!חתמו עכשיו:","lower_bound: 35000, upper_bound: 39999","lower_bound: 2500, upper_bound: 2999",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000267},{""age"":""45-54"",""gender"":""female"",""percentage"":0.093094},{""age"":""18-24"",""gender"":""female"",""percentage"":0.022962},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003026},{""age"":""35-44"",""gender"":""female"",""percentage"":0.074493},{""age"":""25-34"",""gender"":""male"",""percentage"":0.090157},{""age"":""65+"",""gender"":""female"",""percentage"":0.120061},{""age"":""45-54"",""gender"":""male"",""percentage"":0.111161},{""age"":""55-64"",""gender"":""male"",""percentage"":0.086686},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006497},{""age"":""35-44"",""gender"":""male"",""percentage"":0.094607},{""age"":""25-34"",""gender"":""female"",""percentage"":0.095319},{""age"":""65+"",""gender"":""male"",""percentage"":0.08989},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00267},{""age"":""55-64"",""gender"":""female"",""percentage"":0.084995},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004094},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001691},{""age"":""18-24"",""gender"":""male"",""percentage"":0.018334}","{""region"":""Unknown"",""percentage"":8.6e-5},{""region"":""Southern District"",""percentage"":0.093073},{""region"":""Central District"",""percentage"":0.277668},{""region"":""Northern District"",""percentage"":0.159752},{""region"":""Heifa"",""percentage"":0.124903},{""region"":""Tel Aviv"",""percentage"":0.277668},{""region"":""Jerusalem"",""percentage"":0.066851}","facebook,instagram","lower_bound: 10001, upper_bound: 50000",
