ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
507717293190591,396697410351933,"נפתלי בנט - Naftali Bennett",2020-01-01,2020-01-01,2020-01-02,"הימין החדש","רק עם הימין החדש תקום ממשלת ימין","רק עם הימין החדש תקום ממשלת ימין",,,"lower_bound: 250000, upper_bound: 299999","lower_bound: 5000, upper_bound: 5999",ILS,"{""age"":""65+"",""gender"":""female"",""percentage"":0.029372},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005435},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000828},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000643},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001759},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004531},{""age"":""65+"",""gender"":""male"",""percentage"":0.023862},{""age"":""55-64"",""gender"":""female"",""percentage"":0.042275},{""age"":""55-64"",""gender"":""male"",""percentage"":0.038544},{""age"":""35-44"",""gender"":""male"",""percentage"":0.120514},{""age"":""45-54"",""gender"":""female"",""percentage"":0.052447},{""age"":""25-34"",""gender"":""female"",""percentage"":0.131096},{""age"":""35-44"",""gender"":""female"",""percentage"":0.083749},{""age"":""45-54"",""gender"":""male"",""percentage"":0.063413},{""age"":""25-34"",""gender"":""male"",""percentage"":0.231048},{""age"":""18-24"",""gender"":""female"",""percentage"":0.059552},{""age"":""18-24"",""gender"":""male"",""percentage"":0.110712},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000219}","{""region"":""Southern District"",""percentage"":0.171899},{""region"":""Central District"",""percentage"":0.245604},{""region"":""Northern District"",""percentage"":0.138987},{""region"":""Heifa"",""percentage"":0.112415},{""region"":""Tel Aviv"",""percentage"":0.178562},{""region"":""Jerusalem"",""percentage"":0.152534}",facebook,,he
608729889941912,396697410351933,"נפתלי בנט - Naftali Bennett",2019-12-31,2020-01-01,2020-01-01,"הימין החדש","למה להצביע לימין החדש
**
הנה סיפור מרתק:
היום, לראשונה אי פעם, חתמתי על צו עיקול לרכוש משפחות מחבלים, שמקבלים קיצבאות מהרשות הפלסטינית. 
**
כולם שואלים: ״איך זה לא קרה קודם?״. 
אין לי תשובה. אני יודע לומר איך זה *כן* קרה עכשיו. 
**
מדינה לא יכולה להטיל צו עיקול סתם כך על משפחות מחבלים. 
היא חייבת לפעול על פי חוק. 

הצעת ״חוק הטרור״ היה תקוע שבע שנים בכנסת. 
עד שאיילת שקד הגיעה. 
 
איילת צללה (כהרגלה) ביסודיות לחוק, 
פתרה את הפלונטר,
והעבירה אותו לפני מספר שנים. 
**
יופי, אז יש חוק בזכות איילת שקד. 
**
עכשיו צריך להפעיל את החוק. 
סעיף 56 לחוק הטרור שאיילת העבירה, מעניק לשר הביטחון להוציא צו עיקול. 
4 שנים אף שר ביטחון לא הפעיל את הצו הזה. 
למה? 
אני באמת לא יודע. אולי חששו ממשהו, אולי סתם לא הכירו. 

הבוקר בשעה 8:30 חתמתי על צו העיקול למשפחות מחבלים. 
רק התחלנו. 
**
בסוף, הציבור רוצה שרים שבאים לעבוד בצורה רצינית,
לחולל שינויים,
לא רק להתלונן על הטרור,
לא רק לכעוס,
לא רק להתריס,
אלא *לבצע*. 
**
הימין החדש היא מפלגה שעובדת *רק* בשביל טובת הציבור. 

אנחנו לא חייבים כלום לעסקנים, לוועדים, לאינטרסים זרים, למועצות חכמים כאלה ואחרות—רק לכם. 
לעם ישראל. 

אבל, 
אנחנו חייבים את הקולות שלכם בקלפי!

כדי שנמשיך להביא ביטחון. 

כדי שנמשיך לשנות את מערכת המשפט. 

כדי שנמשיך לשמור על שלמות ארץ ישראל. 

כדי שנוכל להקל על צרכני ישראל ממיסי הוועדים הגדולים וההסתדרות, וממונופולים מטופשים. 

כדי שנחולל מהפכה בתפיסת היהדות בישראל—יהדות מקרבת ששייכת לכולם. 

כדי שנחזיר לישראל את הרוח היהודית-ישראלית שפועמת בנו!

אני קורא לכולם, במיוחד לאנשים ״בראש״ שלנו,
שמשום מה הלכו לכחול-לבן או לליברמן—בואו אלינו.

לימין טוב. ימין ברור. ימין של דרך. 
ימין של דרך ארץ. ימין של אחדות. 

בואו לימין החדש!",,,,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,,,facebook,,he
760767451089034,396697410351933,"נפתלי בנט - Naftali Bennett",2019-12-31,2020-01-04,2020-01-04,"הימין החדש","ההחלטה שהבאתי לקיזוז 149 מיליון ש״ל כספי מחבלים—
עברה פה אחד. 

מתחילים לקזז ₪149,000,000—הכסף שמשולם כל שנה על ידי הרש״פ למשפחות של מחבלים שמתו או נפצעו במהלך פיגועים נגד ישראלים. 

 לא ייאמן שהרשות הפלסטינית, שמתיימרת להיות ״מתקדמת״ ומדברת על זכויות אדם,
מעיזה להעביר אלפי שקלים בחודש למי שרוצח ישראלים. 

ואת ישראל רוצים לתבוע בהאג!

דמיינו שממשלת ישראל היתה מוציאה תעריפון: ״מי שרוצח פלסטיני יקבל 37,000 ש״ח כל חודש״.

אנחנו לא נרפה.",,,,"lower_bound: 45000, upper_bound: 49999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""35-44"",""gender"":""female"",""percentage"":0.097224},{""age"":""65+"",""gender"":""female"",""percentage"":0.019599},{""age"":""18-24"",""gender"":""unknown"",""percentage"":8.5e-5},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00047},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001475},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004531},{""age"":""55-64"",""gender"":""male"",""percentage"":0.030605},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005108},{""age"":""65+"",""gender"":""male"",""percentage"":0.016008},{""age"":""25-34"",""gender"":""male"",""percentage"":0.231422},{""age"":""45-54"",""gender"":""female"",""percentage"":0.058646},{""age"":""55-64"",""gender"":""female"",""percentage"":0.039432},{""age"":""18-24"",""gender"":""male"",""percentage"":0.104533},{""age"":""18-24"",""gender"":""female"",""percentage"":0.064759},{""age"":""35-44"",""gender"":""male"",""percentage"":0.119152},{""age"":""25-34"",""gender"":""female"",""percentage"":0.146487},{""age"":""45-54"",""gender"":""male"",""percentage"":0.059886},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000577}","{""region"":""Southern District"",""percentage"":0.172094},{""region"":""Central District"",""percentage"":0.237098},{""region"":""Northern District"",""percentage"":0.137132},{""region"":""Heifa"",""percentage"":0.112461},{""region"":""Tel Aviv"",""percentage"":0.183285},{""region"":""Jerusalem"",""percentage"":0.15793}",facebook,,he
837449406648867,396697410351933,"נפתלי בנט - Naftali Bennett",2019-09-12,2019-09-12,2019-09-13,ימינה,"שמנו מחלוקות בצד,
כולנו ויתרנו,
למען אחדות!

בשביל לשמור על הבית. 

מצביעים ״ימינה״ - טב!",,,,"lower_bound: 70000, upper_bound: 79999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.169964},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00046},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000288},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.007735},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005176},{""age"":""65+"",""gender"":""male"",""percentage"":0.011415},{""age"":""45-54"",""gender"":""male"",""percentage"":0.040485},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001438},{""age"":""35-44"",""gender"":""male"",""percentage"":0.088993},{""age"":""18-24"",""gender"":""male"",""percentage"":0.143453},{""age"":""65+"",""gender"":""female"",""percentage"":0.013917},{""age"":""55-64"",""gender"":""male"",""percentage"":0.020013},{""age"":""18-24"",""gender"":""female"",""percentage"":0.129335},{""age"":""55-64"",""gender"":""female"",""percentage"":0.02654},{""age"":""25-34"",""gender"":""male"",""percentage"":0.222037},{""age"":""45-54"",""gender"":""female"",""percentage"":0.042498},{""age"":""35-44"",""gender"":""female"",""percentage"":0.075824},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000431}","{""region"":""Southern District"",""percentage"":0.172115},{""region"":""Central District"",""percentage"":0.241047},{""region"":""Northern District"",""percentage"":0.091351},{""region"":""Heifa"",""percentage"":0.086549},{""region"":""Tel Aviv"",""percentage"":0.188516},{""region"":""Jerusalem"",""percentage"":0.220422}",facebook,,he
468589027067199,396697410351933,"נפתלי בנט - Naftali Bennett",2019-09-11,2019-09-11,2019-09-12,ימינה,"הצטרפו לצ׳ט לייב של נפתלי בנט וגלעד אלפר, לשעבר מס׳ 2 בזהות, על ליברליזם וכלכלה חופשית:","צ'ט לייב עם נפתלי בנט וגלעד אלפר",,,"lower_bound: 40000, upper_bound: 44999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""35-44"",""gender"":""female"",""percentage"":0.054128},{""age"":""25-34"",""gender"":""female"",""percentage"":0.057034},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002108},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001595},{""age"":""45-54"",""gender"":""female"",""percentage"":0.024956},{""age"":""65+"",""gender"":""female"",""percentage"":0.039599},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002051},{""age"":""18-24"",""gender"":""female"",""percentage"":0.013788},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006837},{""age"":""45-54"",""gender"":""male"",""percentage"":0.067859},{""age"":""65+"",""gender"":""male"",""percentage"":0.07897},{""age"":""55-64"",""gender"":""male"",""percentage"":0.139365},{""age"":""55-64"",""gender"":""female"",""percentage"":0.061421},{""age"":""18-24"",""gender"":""male"",""percentage"":0.047576},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004216},{""age"":""25-34"",""gender"":""male"",""percentage"":0.218962},{""age"":""35-44"",""gender"":""male"",""percentage"":0.179249},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000285}","{""region"":""Southern District"",""percentage"":0.142222},{""region"":""Central District"",""percentage"":0.243455},{""region"":""Northern District"",""percentage"":0.168628},{""region"":""Heifa"",""percentage"":0.103316},{""region"":""Tel Aviv"",""percentage"":0.161027},{""region"":""Jerusalem"",""percentage"":0.181352}",facebook,,he
1079397965590476,396697410351933,"נפתלי בנט - Naftali Bennett",2019-09-10,2019-09-10,2019-09-11,ימינה,"בואו לפגוש את נפתלי בנט וגלעד אלפר, ביום רביעי הקרוב ב20:30 בוודו בר (Voodoo BAR) ש""ד בן ציון 1 תל אביב. נדבר על ליברליזם, חירות וכלכלה חופשית. נפגש.",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.198036},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.0094},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001671},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000418},{""age"":""65+"",""gender"":""female"",""percentage"":0.016294},{""age"":""65+"",""gender"":""male"",""percentage"":0.013787},{""age"":""18-24"",""gender"":""male"",""percentage"":0.029037},{""age"":""45-54"",""gender"":""male"",""percentage"":0.05494},{""age"":""18-24"",""gender"":""female"",""percentage"":0.042824},{""age"":""35-44"",""gender"":""male"",""percentage"":0.156465},{""age"":""55-64"",""gender"":""female"",""percentage"":0.034677},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.011072},{""age"":""45-54"",""gender"":""female"",""percentage"":0.055149},{""age"":""55-64"",""gender"":""male"",""percentage"":0.026948},{""age"":""35-44"",""gender"":""female"",""percentage"":0.118446},{""age"":""25-34"",""gender"":""male"",""percentage"":0.230416},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000418}","{""region"":""Tel Aviv"",""percentage"":1}",facebook,,he
2440194599409026,396697410351933,"נפתלי בנט - Naftali Bennett",2019-09-09,2019-09-10,2019-09-12,ימינה,"החיבור עם אנשי זהות הוא חיבור של מהות.
חיבור חזון למציאות.

גלעד, ליבי ורפאל - ברוכים הבאים.
יחד נהווה בית לכל אנשי החירות בישראל! 🇮🇱",,,,"lower_bound: 70000, upper_bound: 79999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.143223},{""age"":""45-54"",""gender"":""female"",""percentage"":0.040273},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001248},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001051},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000328},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.006176},{""age"":""18-24"",""gender"":""male"",""percentage"":0.035346},{""age"":""65+"",""gender"":""female"",""percentage"":0.030156},{""age"":""18-24"",""gender"":""female"",""percentage"":0.031864},{""age"":""35-44"",""gender"":""male"",""percentage"":0.152421},{""age"":""35-44"",""gender"":""female"",""percentage"":0.11517},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.008344},{""age"":""65+"",""gender"":""male"",""percentage"":0.034163},{""age"":""55-64"",""gender"":""female"",""percentage"":0.080481},{""age"":""55-64"",""gender"":""male"",""percentage"":0.086},{""age"":""25-34"",""gender"":""male"",""percentage"":0.183496},{""age"":""45-54"",""gender"":""male"",""percentage"":0.049931},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000328}","{""region"":""Southern District"",""percentage"":0.18926},{""region"":""Central District"",""percentage"":0.258321},{""region"":""Northern District"",""percentage"":0.124138},{""region"":""Heifa"",""percentage"":0.11462},{""region"":""Tel Aviv"",""percentage"":0.166678},{""region"":""Jerusalem"",""percentage"":0.146984}",facebook,,he
725642021195584,396697410351933,"נפתלי בנט - Naftali Bennett",2019-09-01,2019-09-01,2019-09-06,ימינה,"מצביעי ותומכי זהות, אני קורא לכם - הצטרפו אלינו עכשיו. 

(מתנצל מראש על התנאים, אני מטייל ברגעים אלו עם בני, יוני, ברמת הגולן😊)

לינק להצטרפות: http://insite-media.biz/yamina/03/",,,,"lower_bound: 50000, upper_bound: 59999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""65+"",""gender"":""male"",""percentage"":0.055807},{""age"":""25-34"",""gender"":""female"",""percentage"":0.065655},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002519},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000396},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.007443},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004868},{""age"":""45-54"",""gender"":""female"",""percentage"":0.021593},{""age"":""18-24"",""gender"":""male"",""percentage"":0.103294},{""age"":""65+"",""gender"":""female"",""percentage"":0.019583},{""age"":""55-64"",""gender"":""female"",""percentage"":0.019527},{""age"":""35-44"",""gender"":""female"",""percentage"":0.045138},{""age"":""45-54"",""gender"":""male"",""percentage"":0.100351},{""age"":""18-24"",""gender"":""female"",""percentage"":0.035714},{""age"":""25-34"",""gender"":""male"",""percentage"":0.244482},{""age"":""35-44"",""gender"":""male"",""percentage"":0.186495},{""age"":""55-64"",""gender"":""male"",""percentage"":0.074542},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.010216},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002377}","{""region"":""Southern District"",""percentage"":0.072273},{""region"":""Central District"",""percentage"":0.208421},{""region"":""Northern District"",""percentage"":0.077835},{""region"":""Heifa"",""percentage"":0.093284},{""region"":""Tel Aviv"",""percentage"":0.172158},{""region"":""Jerusalem"",""percentage"":0.376029}","facebook,instagram",,he
2457489621010735,396697410351933,"נפתלי בנט - Naftali Bennett",2019-08-29,2019-08-29,2019-08-30,ימינה,"אני גאה להיות בן הציונות הדתית. 
לא אתן לאף אחד להפוך את הציונות הדתית לשק החבטות של התקשורת והשמאל האנטי-דתי. 
**
הערב, כמו עשרות פעמים בשנים האחרונות, שודרה עוד כתבה בתקשורת על המכינות הקדם צבאיות הדתיות ""הנוראיות"".
הפעם על הכוונת: מכינת עצמונה. 
על פי הכתבה הנבזית בערוץ 13, המכינה מחנכת את תלמידיה לא להתגייס לצה""ל ""החילוני"", 
ומחדירה למוחות הרכים של תלמידיה ש""החילונים כמעט אויבים"" – כן, כך ממש בכותרת (!). 
**
עד כאן. 

חבריי, 
יש קמפיין  רחב-היקף להשחיר את הציונות הדתית, 
את תנועות הנוער שלה, את המכינות שלה, את רבניה, את בוגריה, 
ובעצם לצבוע את חובשי הכיפות כאנשים נבערים, חשוכים, פרימטיביים, גסים ושונאי-חילוניים. 
הקמפיין ממומן היטב. 

ישנם אנשים שכל עיסוקם לנבור בארכיונים על פני אלפי שעות של שיעורי תורה, וללקט בפינצטה כל אמירה מורכבת או מתלהמת של מישהו—ואז להעביר לתקשורת ולהוציא כותרת ראשית. 
העיקר להשחיר את הכיפות הסרוגות. 
להשניא אותם על עם ישראל. 
**
זה לא יעבוד. לא נאפשר לזה לקרות. 

אמנם לא נולדתי דתי, אך לאחר שמשפחתי חזרה בתשובה, גדלתי בחינוך הממלכתי דתי, הייתי חניך ומדריך בבני עקיבא, 
וכמו מרבית דורי, למדתי בחינוך ממלכתי דתי ובישיבה תיכונית, 
ואני גאה בכך. 

מהציונות הדתית ומהוריי ינקתי את ערכיי. 
את אהבתי לעם שלנו. את חיבורי לארץ שלנו. את אמונתי בתורה. 
וכך רוב מוחץ של הציונות הדתית. 
**
קמפיין ההכפשה של הפורומים האנטי דתיים הללו ייכשל. 
הוא ייכשל כי הוא שקר. 

הוא ייכשל מפני שהציבור הישראלי פוגש בכל יום, ובכל מקום את בנות ובני הציונות הדתית. 
והוא רואה בהם את ארץ ישראל הטובה והישנה. 
בתנועות נוער. בהתנדבות מסיבית בבתי חולים ובתי אבות. 
ביחידות קרביות בצה""ל ובקצונה. בשירות לאומי בחינוך מיוחד. בהתיישבות בארץ ישראל. בכלכלה. בכל מקום. לצערנו, גם בקרב חללי צה""ל. 
**
אני רחוק מלחשוב שהציונות הדתית מושלמת, או מורמת מעם. 

אדם דתי אינו טוב-לב יותר, או חכם יותר, או ראוי יותר מאדם שאינו דתי.  

אין זה סוד שיש לי לעתים ביקורת על התנשאות מסוימת בקרבנו ושאני מאמין בצורך להסיר את המחיצות בעם ישראל, לחבר את כולם ולכולם,.
בגלל זה הקמתי את הימין החדש. 
בכלל, אני מתעב את הביטוי ""מגזר"". את מי אנחנו גוזרים ממי?

גם אין זה סוד שבנושאים רבים יש מחלוקת ביני לבין ידידיי הרב רפי פרץ ובצלאל סמוטריץ. 
**
אבל—וזה אבל גדול—אני מאמין גדול בקו היסודי של הציונות הדתית—תורה ועבודה. 
ששמרנו על הגחלת היהודית משך 2000 שנה בגולה בזכות התורה והמצוות. 
שלא נצליח להישאר בארצנו לאורך זמן ללא חיבור עמוק לשורשים היהודיים שלנו—ללא קשר לרמת שמירת המצוות של כל אחד ואחד. 
**
אני נפעם כאשר אני פוגש בת שירות לאומי נותנת את הנשמה לילד עם שיתוק מוחין—תמיד יהיה לה חיוך אוהב. 
אני נפעם כאשר אני רואה את הנהירה של בוגרי חמ""ד לשרת את המדינה שלנו עוד ועוד ועוד. 
אני נפעם כאשר אני רואה חיילת דתיה ששומרת על ערכיה ותורמת לביטחון ישראל. 
אני נפעם כאשר אני רואה תלמיד חכם מקדיש חייו ללימוד תורה ולעשיית חסדים. 
אני נפעם כשאני רואה מג""ד חי""ר דתי קם מוקדם בבוקר כדי להניח תפילין. 
**
ולכל ""נברני הרוע"" בארכיונים—חבל לי עליכם. 
עצוב לי שאתם מקדישים את חייכם להשנאה ולקיטוב—אך כפי שאמרתי-- זה לא יצלח. 
**
אה, וכדי שלא אשכח: באותה מכינת עצמונה שכביכול—על פי ערוץ 13-- מחנכים שלא לשרת בצה""ל —יש 100% גיוס לצה""ל, 85% גיוס לקרבי (כולם, למעט מי שאין לו פרופיל קרבי). 
לצערי גם 13 חללי צה""ל בכללם האחים אוריאל ואלירז פרץ שנפלו שניהם בקרב על הגנת המדינה שלנו ו5 חללי פיגוע נוראי במכינה. 
הנה עמוד הזיכרון של הנופלים: https://www.otzem.org.il/copy-of 

העם שלנו טוב ואוהב ולא יאפשר לאף אחד להפריד אותנו מבפנים. 
לילה טוב. 
נפתלי

התמונה מאתר המכינה: חגיגות יום ירושלים של חניכי מכינת עצמונה.",,,,"lower_bound: 45000, upper_bound: 49999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.222878},{""age"":""45-54"",""gender"":""female"",""percentage"":0.034726},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003447},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005777},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001468},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000702},{""age"":""65+"",""gender"":""female"",""percentage"":0.030353},{""age"":""35-44"",""gender"":""female"",""percentage"":0.042865},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000702},{""age"":""45-54"",""gender"":""male"",""percentage"":0.050078},{""age"":""18-24"",""gender"":""female"",""percentage"":0.138553},{""age"":""25-34"",""gender"":""female"",""percentage"":0.103891},{""age"":""65+"",""gender"":""male"",""percentage"":0.02563},{""age"":""35-44"",""gender"":""male"",""percentage"":0.078261},{""age"":""25-34"",""gender"":""male"",""percentage"":0.184992},{""age"":""55-64"",""gender"":""male"",""percentage"":0.038013},{""age"":""55-64"",""gender"":""female"",""percentage"":0.036705},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000958}","{""region"":""Southern District"",""percentage"":0.14893},{""region"":""Central District"",""percentage"":0.236658},{""region"":""Northern District"",""percentage"":0.102184},{""region"":""Heifa"",""percentage"":0.08241},{""region"":""Tel Aviv"",""percentage"":0.154439},{""region"":""Jerusalem"",""percentage"":0.275379}","facebook,instagram",,he
378037099457131,396697410351933,"נפתלי בנט - Naftali Bennett",2019-04-09,2019-04-09,2019-04-09,"הימין החדש","**עידכון מיוחד לשעה 19:46**
חברים, זו ההודעה הכי חשובה שכתבתי. קיראו ושתפו מיד!
תקשיבו, נתניהו ראש הממשלה הבא, ברוב ענק.
הרב פרץ/סמוטריץ הודיעו כרגע שהם על 8-10 מנדטים, ראו את ההודעה שלהם כאן בתמונה למטה. 
**
איילת ואני במצב לא קל. רף מסוכן. להערכתי נעבור את אחוז החסימה, אבל אנחנו חייבים עוד פוש. 
איילת ואני עזבנו את חיי הנוחות בהייטק למען עם ישראל. למענכם. 

בקשה צנועה: כולם, פשוט *כל* המחנה הלאומי: ליכודניקים, תומכי סמוטריץ, פייגלין--כולם: תיכנסו תחת האלונקה שלנו. תצביעו *רק* לימין החדש. 
הם מסודרים; אנחנו זקוקים לכם מאד. 
**
איילת ואני נתנו לכם את הנשמה כבר 7 שנים, בתנאים קשים, תחת מתקפות אינסופיות. 
עכשיו אנחנו צריכים אתכם, ממש. 
תצביעו בבקשה לימין החדש באות ""נ"" כדי שנוכל להמשיך. 

אל תתנו למנגינה הזאת להפסיק. 
איילת שקד ונפתלי בנט",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.224813},{""age"":""18-24"",""gender"":""male"",""percentage"":0.111104},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000953},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000381},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001588},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005463},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005781},{""age"":""65+"",""gender"":""male"",""percentage"":0.013467},{""age"":""65+"",""gender"":""female"",""percentage"":0.018168},{""age"":""35-44"",""gender"":""female"",""percentage"":0.095477},{""age"":""45-54"",""gender"":""male"",""percentage"":0.057553},{""age"":""25-34"",""gender"":""female"",""percentage"":0.148901},{""age"":""18-24"",""gender"":""female"",""percentage"":0.071846},{""age"":""55-64"",""gender"":""female"",""percentage"":0.037416},{""age"":""45-54"",""gender"":""female"",""percentage"":0.053932},{""age"":""55-64"",""gender"":""male"",""percentage"":0.028904},{""age"":""35-44"",""gender"":""male"",""percentage"":0.123936},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000318}","{""region"":""Southern District"",""percentage"":0.172551},{""region"":""Central District"",""percentage"":0.213801},{""region"":""Northern District"",""percentage"":0.130276},{""region"":""Heifa"",""percentage"":0.11627},{""region"":""Tel Aviv"",""percentage"":0.204016},{""region"":""Jerusalem"",""percentage"":0.163085}",facebook,,he
315711319118713,396697410351933,"נפתלי בנט - Naftali Bennett",2019-04-09,2019-04-09,2019-04-09,"הימין החדש","**עידכון מיוחד לשעה 19:46**
חברים, זו ההודעה הכי חשובה שכתבתי. קיראו ושתפו מיד!
תקשיבו, נתניהו ראש הממשלה הבא, ברוב ענק.
הרב פרץ/סמוטריץ הודיעו כרגע שהם על 8-10 מנדטים, ראו את ההודעה שלהם כאן בתמונה למטה. 
**
איילת ואני במצב לא קל. רף מסוכן. להערכתי נעבור את אחוז החסימה, אבל אנחנו חייבים עוד פוש. 
איילת ואני עזבנו את חיי הנוחות בהייטק למען עם ישראל. למענכם. 

בקשה צנועה: כולם, פשוט *כל* המחנה הלאומי: ליכודניקים, תומכי סמוטריץ, פייגלין--כולם: תיכנסו תחת האלונקה שלנו. תצביעו *רק* לימין החדש. 
הם מסודרים; אנחנו זקוקים לכם מאד. 
**
איילת ואני נתנו לכם את הנשמה כבר 7 שנים, בתנאים קשים, תחת מתקפות אינסופיות. 
עכשיו אנחנו צריכים אתכם, ממש. 
תצביעו בבקשה לימין החדש באות ""נ"" כדי שנוכל להמשיך. 

אל תתנו למנגינה הזאת להפסיק. 
איילת שקד ונפתלי בנט",,,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.145059},{""age"":""55-64"",""gender"":""female"",""percentage"":0.019039},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004533},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000907},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000907},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000907},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001813},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004533},{""age"":""35-44"",""gender"":""female"",""percentage"":0.05893},{""age"":""25-34"",""gender"":""male"",""percentage"":0.266546},{""age"":""55-64"",""gender"":""male"",""percentage"":0.028105},{""age"":""25-34"",""gender"":""female"",""percentage"":0.081596},{""age"":""65+"",""gender"":""male"",""percentage"":0.00816},{""age"":""45-54"",""gender"":""male"",""percentage"":0.060743},{""age"":""45-54"",""gender"":""female"",""percentage"":0.035358},{""age"":""18-24"",""gender"":""male"",""percentage"":0.200363},{""age"":""18-24"",""gender"":""female"",""percentage"":0.071623},{""age"":""65+"",""gender"":""female"",""percentage"":0.010879}","{""region"":""Southern District"",""percentage"":0.266667},{""region"":""Central District"",""percentage"":0.181735},{""region"":""Northern District"",""percentage"":0.176256},{""region"":""Heifa"",""percentage"":0.096804},{""region"":""Tel Aviv"",""percentage"":0.145205},{""region"":""Jerusalem"",""percentage"":0.133333}",facebook,,he
